assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
2,1,30,0,23.3,445,0.12,0.30,0.18,0.37,8,1,0,7.8,30.6,2022-08-06T14:00:00Z,86,17,0,0,0,0,1,0,53050,1,1,4,24.0,9,0,0,0,50,True,0
0,0,10,0,1.3,445,0.01,0.01,0.00,1.48,15,2,0,1.9,15.8,2022-08-14T15:30:00Z,81,6,0,0,0,0,2,0,201888,1,2,2,2.0,1,62975,79883,16908,50,False,0
0,0,29,1,7.6,445,0.04,0.15,0.11,0.71,29,0,0,4.3,13.2,2022-08-20T11:30:00Z,90,20,0,0,0,0,3,0,285445,1,0,1,22.0,6,63080,108009,44929,50,True,0
0,0,25,1,2.5,445,0.01,0.01,0.00,0.95,38,0,0,1.7,10.6,2022-08-28T15:30:00Z,90,16,0,0,0,0,4,0,399138,1,2,0,4.0,6,88421,131609,43188,50,False,0
0,0,13,0,1.8,445,0.01,0.07,0.06,1.24,47,1,0,3.0,15.0,2022-08-31T18:45:00Z,90,19,0,0,0,0,5,0,456143,1,1,1,13.0,2,48119,83574,35455,50,False,0
0,0,16,0,14.8,445,0.09,0.09,0.00,0.73,59,1,0,4.1,24.2,2022-09-03T14:00:00Z,90,9,0,0,0,0,6,0,533505,1,1,2,2.0,2,56574,101529,44955,51,True,0
0,0,2,0,1.7,445,0.01,0.01,0.00,0.32,79,0,0,0.4,2.0,2022-09-17T16:30:00Z,35,10,0,0,0,0,8,0,648338,0,2,6,0.0,1,75001,102157,27156,51,True,0
0,0,-2,0,2.8,445,0.02,0.02,0.00,2.75,81,3,0,0.7,0.2,2022-10-01T11:30:00Z,61,1,0,0,0,1,9,0,532938,1,1,3,4.0,-2,-60732,14568,75300,51,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,5,0,0,0,0,10,0,327593,0,1,0,0.0,0,-205510,536,206046,50,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,271676,0,0,2,0.0,0,-59886,315,60201,50,True,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,221029,0,0,2,0.0,0,-33979,163,34142,49,False,0
0,0,12,0,24.0,445,0.19,0.19,0.00,1.21,128,2,0,4.6,13.8,2022-10-23T15:30:00Z,90,15,0,0,0,0,13,0,233675,1,2,1,8.0,0,-7983,2144,10127,49,True,1
0,0,12,0,15.7,445,0.06,0.11,0.05,0.51,132,2,0,3.3,7.4,2022-10-29T14:00:00Z,62,3,0,0,0,0,14,0,231809,1,3,2,10.0,1,-2763,6863,9626,49,False,0
0,0,12,0,2.9,445,0.03,0.03,0.00,1.02,148,2,0,1.7,14.2,2022-11-06T16:30:00Z,67,12,0,0,0,0,15,0,219581,1,2,1,0.0,1,-12300,1962,14262,49,True,0
0,0,4,0,3.2,445,0.02,0.62,0.60,0.74,158,2,0,3.7,8.8,2022-11-12T15:00:00Z,56,11,0,0,0,0,16,0,216648,1,3,4,25.0,0,-3765,4855,8620,49,True,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,198459,0,2,2,0.0,0,-19152,13688,32840,49,False,0
0,0,1,0,0.9,445,0.00,0.00,0.00,0.23,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,10,2,0,0,0,0,18,0,192333,0,2,0,0.0,1,-6379,718,7097,49,True,0
0,0,6,0,0.6,445,0.00,0.00,0.00,0.17,185,0,0,0.7,6.0,2023-01-04T20:00:00Z,12,7,0,0,0,0,19,0,188148,0,4,0,0.0,1,-4308,655,4963,49,False,0
0,0,0,0,0.0,445,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,183401,0,2,0,0.0,0,-5050,1051,6101,49,True,0
