assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,6,0,0,0,0,12,0,0,0,1,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,188,0,1,0,0.0,0,132,162,30,45,False,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,20,0,0,0,0,14,0,260,0,1,2,0.0,0,63,100,37,45,True,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,12,0,0,0,0,15,0,303,0,4,3,0.0,0,17,59,42,45,False,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,332,0,0,1,0.0,0,5,44,39,45,False,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,366,0,0,2,0.0,0,4,59,55,45,True,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,370,0,1,1,0.0,0,-19,25,44,45,False,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,397,0,2,0,0.0,0,11,46,35,45,True,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,398,0,1,2,0.0,0,-19,40,59,45,False,0
0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,413,0,0,5,0.0,0,-20,51,71,45,True,0
