assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,14,0,14.8,492,8,1,0,5.6,20.0,2021-08-14T14:00:00Z,30,18,0,0,0,0,1,0,171733,2,3,21.0,4,0,0,0,65,False,0
0,0,0,0,0.0,492,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,199852,0,2,0.0,0,5725,29825,24100,65,True,0
0,0,0,0,0.0,492,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,93086,1,1,0.0,0,-104596,1363,105959,64,True,0
0,0,4,0,11.3,492,33,1,0,1.8,4.2,2021-09-11T16:30:00Z,34,6,0,0,0,0,4,0,60644,0,3,2.0,1,-35823,2204,38027,64,False,0
1,1,27,0,0.3,492,41,0,1,4.9,31.4,2021-09-18T16:30:00Z,20,8,0,0,0,0,5,0,57636,0,3,17.0,9,-5600,3372,8972,64,True,1
0,0,0,0,0.0,492,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,58212,1,0,0.0,0,-149,12044,12193,64,False,0
0,0,0,0,0.0,492,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,48424,1,2,0.0,0,-9649,697,10346,64,False,0
0,0,0,0,0.0,492,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,45223,3,2,0.0,0,-3595,1129,4724,64,True,0
1,0,12,0,12.8,492,81,1,0,4.3,20.6,2021-10-22T19:00:00Z,45,1,0,0,0,0,9,0,46654,1,3,10.0,4,993,3294,2301,64,False,0
0,0,11,0,2.7,492,91,2,0,6.9,14.8,2021-10-31T16:30:00Z,71,19,0,0,0,0,10,0,52923,4,1,51.0,2,5332,7788,2456,64,True,0
0,0,4,0,3.9,492,109,1,0,2.2,9.6,2021-11-05T20:00:00Z,90,16,0,0,0,0,11,0,56698,0,1,8.0,2,3266,6007,2741,64,False,0
0,0,2,0,1.6,492,111,0,0,4.2,5.4,2021-11-20T15:00:00Z,24,4,0,0,0,0,12,0,58433,0,2,35.0,1,1058,6047,4989,64,True,0
0,0,6,1,25.6,492,126,0,0,5.2,8.4,2021-11-27T15:00:00Z,76,7,0,0,0,0,13,0,56409,2,1,18.0,3,-2278,3024,5302,64,False,0
0,0,5,0,0.2,492,131,1,0,2.1,2.4,2021-12-01T20:15:00Z,30,12,0,0,0,0,14,0,54282,2,1,18.0,1,-2313,1315,3628,64,True,0
0,0,0,0,0.0,492,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,46356,1,2,0.0,0,-7936,347,8283,64,True,0
0,0,0,0,0.0,492,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,41164,0,1,0.0,0,-5226,58,5284,64,False,0
0,0,0,0,0.0,492,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,39251,2,0,0.0,0,-2055,43,2098,64,False,0
0,0,0,0,0.0,492,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,37452,3,1,0.0,0,-846,46,892,63,True,0
0,0,0,0,0.0,492,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,36766,1,2,0.0,0,-462,50,512,63,False,0
0,0,0,0,0.0,492,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,36045,2,2,0.0,0,-690,70,760,63,True,0
