assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,14,0,0,0,0,1,0,1005,0,2,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,15,0,0,0,0,2,0,844,0,0,0,0.0,0,-150,0,150,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,19,0,0,0,0,3,0,757,0,2,0,0.0,0,-93,0,93,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,707,0,0,1,0.0,0,-56,0,56,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,664,0,1,2,0.0,0,-41,0,41,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,628,0,2,5,0.0,0,-40,0,40,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,573,0,3,3,0.0,0,-18,0,18,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,18,0,0,0,0,10,0,557,0,1,0,0.0,0,-13,0,13,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,552,0,0,2,0.0,0,-10,0,10,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,536,0,0,0,0.0,0,-11,0,11,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,13,0,0,0,0,13,0,533,0,1,3,0.0,0,-7,0,7,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,518,0,1,4,0.0,0,-16,0,16,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,505,0,3,2,0.0,0,-12,0,12,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,491,0,2,1,0.0,0,-15,0,15,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,17,0,0,0,0,17,0,475,0,3,1,0.0,0,-16,0,16,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,1,0,0,0,0,18,0,471,0,4,2,0.0,0,-4,0,4,40,True,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,8,0,0,0,0,19,0,470,0,4,1,0.0,0,-1,0,1,40,False,0
0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,463,0,0,3,0.0,0,-7,0,7,40,True,0
