assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,False,16,0,0,0,0,1,0,14323,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,False,15,0,0,0,0,2,0,15135,0,1,1,0.0,0,-1517,189,1706,45,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,8,0,0,0,0,3,0,15067,0,3,2,0.0,0,-1065,496,1561,45,False,0
0,0,8,0,0.0,84,0.00,0.00,0.00,0.78,32,1,0,1.4,14.4,2024-09-14T19:00:00Z,90,False,6,0,0,0,0,4,2,15181,1,1,0,0.0,2,-847,792,1639,45,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,12,0,0,0,0,5,0,15304,0,0,3,0.0,0,-204,617,821,44,False,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,False,17,0,0,0,0,6,0,14982,0,1,3,0.0,0,-517,550,1067,44,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,11,0,0,0,0,7,0,14913,0,0,1,0.0,0,-273,490,763,44,False,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,False,1,0,0,0,0,8,0,14630,0,0,2,0.0,0,-424,206,630,44,True,0
0,1,20,0,0.0,84,0.00,0.00,0.00,1.81,82,1,0,5.2,52.0,2024-10-26T14:00:00Z,90,False,2,0,0,0,0,9,7,14497,1,1,1,0.0,5,-207,138,345,44,False,0
0,0,10,0,0.0,84,0.01,0.01,0.00,1.56,91,1,0,2.8,28.2,2024-11-02T15:00:00Z,90,False,13,0,0,0,0,10,3,16264,1,1,2,0.0,3,1384,1872,488,44,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,4,0,0,0,0,11,0,19847,0,2,3,0.0,0,3105,4243,1138,44,False,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,5,0,0,0,0,12,0,18342,0,2,1,0.0,0,-1525,781,2306,44,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,False,20,0,0,0,0,13,0,17711,0,4,2,0.0,0,-702,285,987,44,False,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,18,0,0,0,0,14,0,17062,0,0,1,0.0,0,-737,260,997,44,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,False,10,0,0,0,0,15,0,16945,0,2,1,0.0,0,-252,469,721,44,False,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2024-12-16T20:00:00Z,0,False,19,0,0,0,0,16,0,16674,0,1,1,0.0,0,-377,423,800,44,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,14,0,0,0,0,17,0,16465,0,3,0,0.0,0,-293,278,571,44,False,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,False,7,0,0,0,0,18,0,16309,0,0,0,0.0,0,-261,469,730,44,True,0
0,0,0,0,0.0,84,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,16050,0,2,2,0.0,0,-331,376,707,44,False,0
