assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,553,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,0,0,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,553,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,1436,0,1,0.0,0,725,991,266,45,True,0
0,0,0,0,0.0,553,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,2163,1,0,0.0,0,249,644,395,45,False,0
0,0,0,0,0.0,553,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,2389,1,1,0.0,0,97,392,295,45,True,0
0,0,0,0,0.0,553,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,6,0,0,0,0,7,0,2441,0,2,0.0,0,-62,206,268,45,True,0
0,0,0,0,0.0,553,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,2393,0,1,0.0,0,-133,135,268,45,False,0
0,0,0,0,0.0,553,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,2476,1,1,0.0,0,-63,155,218,45,True,0
0,0,0,0,0.0,553,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,1,0,0,0,0,10,0,2544,2,1,0.0,0,-16,142,158,45,False,0
0,0,0,0,0.0,553,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,2564,0,4,0.0,0,-63,119,182,45,False,0
0,0,0,0,0.0,553,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,2624,1,0,0.0,0,-21,142,163,45,True,0
0,0,0,0,0.0,553,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,2687,1,2,0.0,0,-9,137,146,45,True,0
0,0,0,0,0.0,553,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,2753,1,2,0.0,0,-14,144,158,45,False,0
0,0,0,0,0.0,553,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,2896,1,1,0.0,0,25,202,177,45,True,0
