assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,2.6,405,0.01074,0.01074,0.00000,0.57450,8,2,0,0.6,3.4,2022-08-06T14:00:00Z,45,18,0,0,0,0,1,0,9352,0,1,4,0.0,1,0,0,0,50,False,0
0,0,5,0,17.4,405,0.11127,0.30697,0.19570,1.87150,19,2,0,4.2,1.4,2022-08-13T14:00:00Z,60,11,0,0,0,0,2,0,10063,1,2,2,23.0,2,-627,684,1311,50,True,0
0,0,3,0,11.3,405,0.30934,0.34834,0.03900,0.00000,26,0,0,1.6,1.4,2022-08-20T14:00:00Z,20,10,0,0,0,0,3,0,10127,0,2,1,3.0,1,-570,1290,1860,50,False,0
0,0,7,0,15.1,405,0.03113,0.03113,0.00000,0.00000,39,0,0,2.6,11.0,2022-08-27T11:30:00Z,27,14,0,0,0,0,4,0,9160,0,1,0,0.0,1,-1346,580,1926,49,True,0
0,0,0,0,0.0,405,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,6,0,0,0,0,5,0,8819,0,1,2,0.0,0,-669,642,1311,49,True,0
0,0,8,0,12.4,405,0.50948,0.55268,0.04320,0.06650,60,0,0,2.9,5.0,2022-09-03T14:00:00Z,34,20,0,0,0,0,6,0,11053,0,0,1,12.0,1,1474,3256,1782,49,False,0
0,0,1,0,2.0,405,0.00281,0.08641,0.08360,0.62670,71,0,0,0.9,2.8,2022-09-16T19:00:00Z,19,2,0,0,0,0,8,0,11375,0,0,1,4.0,1,258,833,575,49,False,0
0,0,12,0,32.8,405,0.36395,0.48075,0.11680,1.93430,89,2,0,8.7,17.6,2022-10-01T14:00:00Z,88,8,0,0,0,0,9,0,10602,1,2,1,37.0,1,-653,619,1272,49,True,1
0,0,2,0,1.1,405,0.00344,0.05674,0.05330,2.01230,97,4,0,0.3,0.8,2022-10-08T14:00:00Z,65,13,0,0,0,0,10,0,9804,1,0,4,1.0,2,-865,421,1286,49,False,0
0,0,3,0,0.6,405,0.00476,0.00476,0.00000,0.47460,108,0,0,0.5,4.0,2022-10-16T13:00:00Z,16,19,0,0,0,0,11,0,9655,0,1,1,0.0,1,-301,345,646,49,True,0
0,0,-1,0,5.3,405,0.05381,0.05381,0.00000,0.31560,112,0,0,0.6,0.4,2022-10-19T18:30:00Z,24,3,0,0,0,0,12,0,9485,0,1,0,0.0,0,-177,306,483,48,False,1
0,2,30,0,33.1,405,0.01989,0.37199,0.35210,0.84820,127,1,1,11.4,41.6,2022-10-23T13:00:00Z,79,1,0,0,0,0,13,0,9250,1,1,1,39.0,9,-335,222,557,48,True,0
0,0,6,0,7.7,405,0.17682,0.33602,0.15920,0.89170,135,1,0,3.6,3.2,2022-10-29T14:00:00Z,85,7,0,0,0,0,14,0,10024,1,0,1,25.0,2,593,1104,511,48,False,0
0,0,16,0,12.8,405,0.40367,0.40367,0.00000,0.83240,147,3,0,2.5,8.6,2022-11-06T14:00:00Z,63,15,0,0,0,0,15,0,8592,1,4,1,4.0,2,-1378,67,1445,48,True,0
0,0,1,0,3.3,405,0.01285,0.01285,0.00000,1.63060,154,3,0,0.6,2.6,2022-11-12T15:00:00Z,57,12,0,0,0,0,16,0,8681,1,1,3,0.0,1,-32,515,547,47,False,0
0,0,6,0,12.3,405,0.03683,0.03683,0.00000,0.26280,170,1,0,1.9,6.6,2022-12-26T15:00:00Z,45,5,0,0,0,0,17,0,9251,0,3,1,0.0,1,438,1986,1548,47,True,0
0,0,1,0,0.6,405,0.01468,0.08558,0.07090,1.15310,173,1,0,0.9,0.0,2022-12-31T15:00:00Z,23,9,0,0,0,0,18,0,9166,0,1,2,8.0,1,-131,242,373,47,False,0
0,0,0,0,12.4,405,0.01078,0.01078,0.00000,0.03040,190,0,0,1.3,0.8,2023-01-04T19:30:00Z,5,16,0,0,0,0,19,0,8942,0,1,0,0.0,0,-247,123,370,47,True,1
0,0,0,0,0.0,405,0.00000,0.00000,0.00000,0.00000,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,8321,0,2,1,0.0,0,-637,161,798,47,False,0
