assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.0,542,0.00,0.00,0.00,0.00,2,0,0,0.2,2.4,2024-08-17T14:00:00Z,6,False,1,0,0,0,0,1,0,16382,0,0,2,0.0,1,0,0,0,45,False,0
0,0,0,0,0.1,542,0.00,0.00,0.00,0.32,20,1,0,0.3,3.0,2024-08-25T13:00:00Z,23,False,6,0,0,0,0,2,0,17717,0,6,2,0.0,1,-1277,356,1633,45,True,0
0,0,11,0,0.3,542,0.00,0.00,0.00,1.04,29,1,0,3.1,26.6,2024-08-31T14:00:00Z,90,False,16,0,0,0,0,3,0,17648,1,1,1,4.0,2,-1126,636,1762,45,False,0
0,0,4,0,13.8,542,0.04,0.04,0.00,1.21,40,2,0,3.7,18.8,2024-09-15T15:30:00Z,90,False,15,0,0,0,0,4,0,18141,1,2,1,4.0,1,-455,952,1407,45,True,0
0,0,2,0,11.1,542,0.00,0.07,0.07,1.73,41,3,0,3.3,17.4,2024-09-21T14:00:00Z,90,False,2,0,0,0,0,5,0,20015,1,1,3,4.0,1,1320,2380,1060,45,False,0
0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,False,12,0,0,0,0,6,0,18096,0,2,1,0.0,0,-2177,467,2644,45,True,0
0,0,-8,0,1.9,542,0.02,0.07,0.05,4.25,63,5,0,3.5,14.4,2024-10-05T14:00:00Z,90,False,4,0,0,0,0,7,0,17975,1,3,5,19.0,-1,-447,847,1294,44,False,1
0,0,3,0,0.1,542,0.00,0.00,0.00,1.62,80,2,0,1.8,17.8,2024-10-20T13:00:00Z,90,False,13,0,0,0,0,8,0,16765,1,2,1,0.0,1,-1319,106,1425,44,True,0
1,0,18,0,1.0,542,0.00,0.34,0.34,1.31,84,2,0,4.9,35.8,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,17139,1,2,2,12.0,4,195,723,528,44,False,0
0,0,6,0,0.7,542,0.01,0.01,0.00,2.51,100,2,0,3.5,28.6,2024-11-02T17:30:00Z,90,False,7,0,0,0,0,10,0,18819,1,2,2,6.0,1,1378,2234,856,44,True,0
0,1,29,1,0.1,542,0.00,0.00,0.00,0.66,110,0,0,2.7,27.0,2024-11-09T15:00:00Z,90,False,17,0,0,0,0,11,0,21596,1,0,2,0.0,7,2471,3518,1047,44,True,0
0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,9,0,0,0,0,12,0,23475,0,4,1,0.0,0,1618,4212,2594,44,False,0
0,0,-1,0,0.3,542,0.00,0.00,0.00,1.05,130,1,0,0.4,3.4,2024-11-30T15:00:00Z,45,False,3,0,0,0,0,13,0,23754,0,4,2,0.0,0,267,1632,1365,44,True,1
0,0,-17,0,0.3,542,0.00,0.00,0.00,1.02,134,4,0,0.2,1.6,2024-12-04T19:30:00Z,90,False,8,2,0,0,0,14,0,24013,1,0,4,0.0,-4,118,2010,1892,44,False,0
0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,False,19,0,0,0,0,15,0,21364,0,1,2,0.0,0,-2626,388,3014,44,False,0
0,0,0,0,0.0,542,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,False,10,0,0,0,0,16,0,20663,0,2,1,0.0,0,-958,628,1586,44,True,0
