assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,1.9,635,0.01,0.04,0.03,0.09,26,0,0,0.5,1.0,2024-08-31T14:00:00Z,22,False,2,0,0,0,0,3,0,1272,0,2,1,2.0,1,935,1027,92,50,True,0
0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,False,7,0,0,0,0,4,0,4093,0,2,2,0.0,0,1873,2408,535,50,False,0
0,0,10,0,24.2,635,0.03,0.03,0.00,0.88,45,1,0,3.1,6.4,2024-09-21T14:00:00Z,55,False,8,0,0,0,0,5,0,4005,1,1,1,0.0,1,-197,398,595,50,True,0
0,0,3,0,0.1,635,0.00,0.00,0.00,0.92,51,2,0,0.0,0.0,2024-09-28T14:00:00Z,1,False,1,0,0,0,0,6,0,3819,0,2,4,0.0,1,-344,321,665,50,False,0
0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,3,0,0,0,0,7,0,3696,0,0,1,0.0,0,-276,184,460,49,True,0
0,0,7,0,32.9,635,0.23,0.28,0.05,2.11,78,2,0,4.6,7.4,2024-10-19T14:00:00Z,67,False,17,0,0,0,0,8,0,3479,1,3,2,6.0,2,-311,101,412,49,False,0
0,0,0,0,2.7,635,0.02,0.02,0.00,0.65,88,0,0,0.5,0.6,2024-10-25T19:00:00Z,22,False,16,0,0,0,0,9,0,3571,0,3,1,2.0,1,27,183,156,49,True,0
0,0,4,0,10.8,635,0.06,0.06,0.00,0.00,93,0,0,1.5,2.2,2024-11-02T15:00:00Z,10,False,10,0,0,0,0,10,0,3806,0,1,1,2.0,1,167,398,231,49,False,0
0,0,1,0,1.0,635,0.00,0.00,0.00,0.10,106,1,0,0.0,0.0,2024-11-10T14:00:00Z,20,False,14,0,0,0,0,11,0,3660,0,0,3,0.0,1,-186,135,321,49,False,0
0,0,0,0,3.2,635,0.01,0.01,0.00,2.64,117,2,0,0.5,2.2,2024-11-23T12:30:00Z,78,False,6,0,0,0,0,12,0,3607,1,2,1,0.0,2,-126,134,260,49,True,0
0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,False,4,0,0,0,0,13,0,3677,0,1,4,0.0,0,19,171,152,49,False,0
1,3,53,1,45.3,635,0.47,0.58,0.11,2.49,137,0,1,12.7,64.6,2024-12-03T20:15:00Z,73,False,19,0,0,0,0,14,0,3611,1,1,3,17.0,14,-101,156,257,48,True,0
0,0,12,0,16.6,635,0.05,0.05,0.00,1.23,147,2,0,2.7,10.4,2024-12-08T14:00:00Z,80,False,5,0,0,0,0,15,0,26648,1,2,2,0.0,2,21325,22360,1035,48,True,0
0,0,14,0,12.2,635,0.10,0.15,0.05,3.63,157,4,0,3.1,14.6,2024-12-14T15:00:00Z,81,False,15,0,0,0,0,16,0,29936,1,0,4,4.0,2,4026,8517,4491,48,False,0
0,0,5,0,4.5,635,0.02,0.02,0.00,0.41,167,3,0,0.7,2.2,2024-12-22T14:00:00Z,53,False,20,0,0,0,0,17,0,28098,1,3,0,0.0,1,-1912,3622,5534,48,True,0
0,0,4,0,11.3,635,0.00,0.04,0.04,1.77,175,2,0,2.0,7.6,2024-12-26T20:00:00Z,63,False,12,0,0,0,0,18,0,24053,1,1,3,1.0,2,-4079,2054,6133,48,False,0
0,0,11,0,25.6,635,0.07,0.09,0.02,1.27,187,2,0,4.4,13.6,2024-12-29T14:30:00Z,90,False,13,0,0,0,0,19,0,24084,1,2,0,5.0,1,-268,3333,3601,48,True,1
0,0,10,0,11.6,635,0.04,0.09,0.05,0.71,191,2,0,1.5,0.8,2025-01-04T15:00:00Z,81,False,2,0,0,0,0,20,0,24162,1,1,2,3.0,2,-164,4424,4588,48,False,0
