assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,1,0,0,0,0.0,194,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,20159,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,12,0,0,0,0.0,719,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,17945,0,0,0,0,2,0.0,0,-2798,146,2944,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,21,0,0,0,0.0,1259,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,3,0,16978,0,0,0,0,3,0.0,0,-1358,303,1661,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,33,0,0,0,0.0,1809,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,15577,0,0,0,1,1,0.0,0,-1688,314,2002,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,44,0,0,0,0.0,2390,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,14451,0,0,0,0,3,0.0,0,-1262,105,1367,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,60,0,0,0,0.0,2974,0.0,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,0,0,0,18,0,0,0,0,0,0,6,0,13060,0,0,0,0,2,0.0,0,-1504,124,1628,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,61,0,0,0,0.0,3560,0.0,0,2016-10-02T15:30:00Z,02 Oct 16:30,0,0,0,0,0,1,0,0,0,0,0,0,7,0,12249,0,0,0,1,0,0.0,0,-879,108,987,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,78,0,0,0,0.0,4149,0.0,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,8,0,11662,0,0,0,1,3,0.0,0,-685,71,756,44,False,0,0
0,6,0,0,0,5,0,1,6,1.1,0,0,194,0,0,83,0,0,0,0.5,4741,3.6,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,8,0,0,6,0,0,0,0,0,0,9,0,11181,0,1,0,1,2,0.0,1,-535,73,608,43,True,0,0
0,16,0,0,0,2,0,7,11,0.8,0,0,194,0,0,93,2,0,0,1.0,5335,8.8,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,47,0,0,11,0,0,0,0,3,0,10,0,10945,0,0,0,0,0,0.0,0,-295,98,393,43,False,0,1
