assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,618,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,14,8,0,0,0,0,9,0,0,5,2,0.0,1,0,0,0,45,False,0
0,0,0,0,0.0,618,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,330,1,0,0.0,0,150,187,37,45,True,0
0,0,17,0,10.4,618,101,1,0,3.1,20.2,2021-11-07T14:00:00Z,90,1,0,0,0,0,11,0,420,0,1,0.0,2,-28,56,84,45,False,0
0,0,7,0,0.3,618,119,1,0,0.4,3.2,2021-11-20T15:00:00Z,63,13,0,0,0,0,12,0,610,1,4,0.0,2,45,105,60,45,True,0
0,0,0,0,0.0,618,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,726,2,4,0.0,0,34,143,109,45,False,0
0,0,0,0,0.0,618,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,6,0,0,0,0,14,0,680,2,1,0.0,0,-39,85,124,45,True,0
0,0,0,0,0.0,618,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,588,3,1,0.0,0,-96,38,134,45,True,0
0,0,0,0,0.0,618,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,550,1,2,0.0,0,-38,41,79,45,False,0
0,0,0,0,0.0,618,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,458,4,1,0.0,0,-8,8,16,44,True,0
0,0,0,0,0.0,618,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,469,1,0,0.0,0,8,34,26,44,True,0
0,0,0,0,0.0,618,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,472,1,1,0.0,0,1,40,39,44,False,0
0,0,0,0,0.0,618,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,460,3,0,0.0,0,-13,18,31,44,True,0
0,0,0,0,0.0,618,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,460,0,0,0.0,0,-13,18,31,44,False,0
0,0,0,0,0.0,618,235,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,19,0,0,0,0,24,0,497,0,1,0.0,0,33,49,16,44,False,0
0,0,0,0,0.0,618,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,4,0,0,0,0,25,0,496,2,0,0.0,0,1,32,31,44,True,0
0,0,0,0,0.0,618,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,2,0,0,0,0,26,0,482,1,0,0.0,0,-19,12,31,44,False,0
0,0,0,0,0.0,618,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,7,0,0,0,0,26,0,482,4,1,0.0,0,-19,12,31,44,True,0
0,0,0,0,0.0,618,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,471,0,0,0.0,0,-11,10,21,44,False,0
0,0,0,0,0.0,618,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,1,0,0,0,0,28,0,455,3,2,0.0,0,-13,3,16,44,True,0
0,0,0,0,0.0,618,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,20,0,0,0,0,28,0,455,0,4,0.0,0,-13,3,16,44,False,0
0,0,0,0,0.0,618,289,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,16,0,0,0,0,29,0,461,2,1,0.0,0,0,10,10,44,False,0
0,0,0,0,0.0,618,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,461,0,2,0.0,0,5,10,5,44,False,0
0,0,0,0,0.0,618,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,467,3,0,0.0,0,-1,9,10,44,True,0
0,0,0,0,0.0,618,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,502,2,1,0.0,0,11,29,18,44,True,0
0,0,0,0,0.0,618,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,553,1,5,0.0,0,37,61,24,44,False,0
0,0,0,0,0.0,618,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,544,2,1,0.0,0,-17,21,38,44,True,0
0,0,0,0,0.0,618,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,7,0,0,0,0,36,0,588,0,1,0.0,0,21,43,22,44,False,0
0,0,0,0,0.0,618,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,8,0,0,0,0,36,0,588,0,0,0.0,0,21,43,22,44,True,0
0,0,0,0,0.0,618,368,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,9,0,0,0,0,37,0,594,5,1,0.0,0,-7,31,38,44,True,0
0,0,0,0,0.0,618,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,580,1,2,0.0,0,-17,14,31,44,False,0
