assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1.3,492,0.17,0.17,0.00,0.12,10,0,0,2.6,2.4,2024-08-19T19:00:00Z,11,11,0,0,0,0,1,0,229933,0,1,1,22.0,1,0,0,0,65,False,0
1,0,21,1,48.8,492,0.11,0.11,0.00,1.00,19,0,0,8.2,25.6,2024-08-24T14:00:00Z,66,8,0,0,0,0,2,0,207712,1,0,4,8.0,6,-36119,11585,47704,65,True,0
0,0,8,0,43.3,492,0.11,0.19,0.08,1.57,28,2,0,8.1,12.8,2024-09-01T12:30:00Z,90,15,0,0,0,0,3,0,195104,1,1,2,25.0,2,-18511,23458,41969,64,False,0
0,0,2,0,12.6,492,0.11,0.27,0.16,0.73,39,1,0,5.4,10.6,2024-09-15T13:00:00Z,90,1,0,0,0,0,4,0,159878,1,1,0,31.0,1,-38264,9351,47615,64,True,1
0,0,9,0,38.2,492,0.11,0.49,0.38,0.80,49,1,0,9.9,13.0,2024-09-21T14:00:00Z,90,4,0,0,0,0,5,0,160487,1,1,3,48.0,2,-2361,14940,17301,63,True,0
0,3,47,1,102.8,492,0.39,0.82,0.43,0.96,57,0,1,20.8,62.6,2024-09-29T15:30:00Z,90,14,0,0,0,0,6,0,136187,1,3,0,43.0,11,-24722,5930,30652,63,False,0
0,0,3,0,15.5,492,0.19,0.24,0.05,1.82,64,3,0,4.2,9.8,2024-10-06T15:30:00Z,90,5,0,0,0,0,7,0,189970,1,2,3,17.0,1,47705,60994,13289,62,False,1
0,2,35,0,24.8,492,0.06,0.23,0.17,0.78,79,1,1,10.2,42.6,2024-10-19T11:30:00Z,90,19,0,0,0,0,8,0,209485,1,1,4,35.0,9,17773,36003,18230,62,True,0
0,0,1,0,12.7,492,0.02,0.12,0.10,0.75,86,1,0,5.0,2.0,2024-10-27T14:00:00Z,61,7,0,0,0,0,9,0,369191,1,0,1,35.0,1,150755,160838,10083,62,False,1
1,0,18,0,36.4,492,0.37,0.37,0.00,1.86,99,1,0,7.7,34.4,2024-11-03T14:00:00Z,90,2,0,0,0,0,10,0,396489,1,1,4,6.0,5,30218,70016,39798,63,True,0
0,0,12,0,40.0,492,0.34,0.34,0.00,1.74,108,2,0,6.0,12.2,2024-11-10T14:00:00Z,90,10,0,0,0,0,11,0,467160,1,2,1,8.0,2,65952,88659,22707,63,True,0
1,0,30,1,36.1,492,0.47,0.59,0.12,2.14,118,0,0,9.4,33.0,2024-11-23T17:30:00Z,90,13,0,0,0,0,12,0,393369,1,4,0,25.0,6,-70151,19712,89863,63,False,0
