assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,1.9,588,0.03,0.05,0.02,1.96,7,2,0,0.9,5.6,2024-08-17T16:30:00Z,84,False,2,0,0,0,0,1,0,5566,1,2,1,1.0,2,0,0,0,50,True,0
0,0,11,1,0.5,588,0.00,0.02,0.02,1.35,14,0,0,1.4,9.6,2024-08-24T14:00:00Z,90,False,7,0,0,0,0,2,0,7203,1,2,0,4.0,3,-84,675,759,50,False,0
0,0,9,0,3.1,588,0.00,0.01,0.01,3.00,30,3,0,1.2,8.2,2024-08-31T16:30:00Z,90,False,13,0,0,0,0,3,0,8277,1,3,1,1.0,1,-38,1374,1412,50,True,1
0,0,7,0,2.9,588,0.01,0.01,0.00,0.86,35,1,0,1.0,5.0,2024-09-14T14:00:00Z,69,False,9,0,0,0,0,4,0,8542,1,1,1,2.0,1,-306,880,1186,50,False,1
0,0,3,0,1.4,588,0.01,0.01,0.00,0.93,50,2,0,0.6,5.0,2024-09-21T11:30:00Z,37,False,6,0,0,0,0,5,0,8404,1,3,0,0.0,1,-380,288,668,50,True,0
0,0,11,0,13.3,588,0.02,0.03,0.01,0.37,53,1,0,3.7,22.4,2024-09-28T14:00:00Z,90,False,4,0,0,0,0,6,0,8095,1,1,1,1.0,2,-509,351,860,50,False,0
0,0,12,0,2.1,588,0.01,0.01,0.00,0.52,70,1,0,1.5,12.4,2024-10-05T14:00:00Z,69,False,10,0,0,0,0,7,0,8252,1,1,4,0.0,2,-111,518,629,49,True,0
0,0,15,0,2.8,588,0.00,0.00,0.00,1.82,79,4,0,2.6,23.6,2024-10-19T11:30:00Z,69,False,18,0,0,0,0,8,0,8260,1,1,4,0.0,2,-213,342,555,49,False,0
0,0,21,0,1.8,588,0.01,0.01,0.00,2.02,90,1,0,1.4,11.8,2024-10-27T14:00:00Z,90,False,14,0,0,0,0,9,0,8232,1,1,2,0.0,2,-127,231,358,49,True,0
0,0,-1,0,1.0,588,0.01,0.01,0.00,1.43,97,1,0,0.7,6.0,2024-11-02T15:00:00Z,45,False,16,0,0,0,0,10,0,8419,1,0,3,0.0,0,21,415,394,49,False,1
0,0,15,1,2.0,588,0.01,0.03,0.02,1.05,109,0,0,3.0,20.6,2024-11-09T15:00:00Z,66,False,8,0,0,0,0,11,0,8242,1,0,0,7.0,3,-251,225,476,49,True,0
0,0,2,0,0.3,588,0.00,0.00,0.00,0.07,119,0,0,0.2,1.4,2024-11-25T20:00:00Z,6,False,15,0,0,0,0,12,0,8104,0,2,0,0.0,1,-240,158,398,49,False,0
0,0,5,0,14.5,588,0.01,0.07,0.06,0.22,129,0,0,2.5,5.2,2024-11-30T17:30:00Z,13,False,1,0,0,0,0,13,0,7940,0,5,2,5.0,1,-205,89,294,49,True,0
0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,11,0,0,0,0,14,0,7922,0,1,3,0.0,0,-92,190,282,48,False,0
0,0,-1,0,0.3,588,0.00,0.00,0.00,0.17,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,3,False,20,0,0,0,0,15,0,7855,0,1,2,0.0,0,-115,205,320,48,True,1
0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2024-12-16T20:00:00Z,0,False,3,0,0,0,0,16,0,7778,0,1,1,0.0,0,-134,179,313,48,False,0
0,0,3,0,0.0,588,0.00,0.00,0.00,0.24,170,0,0,0.0,0.2,2024-12-21T15:00:00Z,1,False,5,0,0,0,0,17,0,7674,0,1,1,0.0,1,-146,90,236,48,True,0
0,0,8,1,10.6,588,0.00,0.08,0.08,1.00,179,0,0,2.8,15.0,2024-12-26T15:00:00Z,67,False,17,0,0,0,0,18,0,7584,1,1,0,2.0,2,-133,140,273,48,False,1
0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,12,0,0,0,0,19,0,7124,0,5,0,0.0,0,-475,19,494,48,True,0
0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,False,13,0,0,0,0,20,0,7068,0,1,4,0.0,0,-116,91,207,48,False,0
