assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,0,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,73,0,0,2,3,0.0,0,36,40,4,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,191,0,0,2,1,0.0,0,60,82,22,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,248,0,0,2,2,0.0,0,37,60,23,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,321,0,0,2,2,0.0,0,21,72,51,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,402,0,0,0,2,0.0,0,45,80,35,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,549,0,0,2,1,0.0,0,90,135,45,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,631,0,0,4,1,0.0,0,49,102,53,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2026-03-01T14:00:00Z,0,False,10,0,0,0,0,0,28,0,684,0,0,1,2,0.0,0,24,60,36,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,721,0,0,3,1,0.0,0,4,47,43,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,780,0,0,1,1,0.0,0,13,59,46,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,804,0,0,3,0,0.0,0,-6,27,33,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,862,0,0,0,1,0.0,0,15,46,31,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,877,0,0,2,2,0.0,0,-9,28,37,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,939,0,0,1,0,0.0,0,9,41,32,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,916,0,0,2,1,0.0,0,6,42,36,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,969,0,0,1,1,0.0,0,25,53,28,45,True,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,1004,0,0,1,2,0.0,0,24,50,26,45,False,0
0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,1048,0,0,0,1,0.0,0,22,59,37,45,True,0
