assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,14.0,461,0.02,0.02,0.00,0.25,5,1,0,3.8,17.6,2024-08-17T14:00:00Z,90,False,15,0,0,0,0,1,0,934150,1,0,1,6.0,1,0,0,0,40,False,1
0,0,5,0,2.1,461,0.01,0.01,0.00,2.26,18,1,0,1.9,17.0,2024-08-24T14:00:00Z,75,False,16,0,0,0,0,2,0,1043860,1,1,0,0.0,2,59900,86990,27090,40,True,0
0,0,-1,0,17.4,461,0.04,0.04,0.00,1.21,22,1,0,2.7,9.4,2024-08-31T14:00:00Z,55,False,4,0,0,0,0,3,0,1136280,1,1,3,0.0,0,72759,155073,82314,40,False,1
0,0,-1,0,0.1,461,0.00,0.00,0.00,0.77,38,1,0,0.6,5.6,2024-09-14T11:30:00Z,9,False,14,0,0,0,0,4,0,1108893,0,3,0,0.0,1,-31769,89564,121333,40,True,0
0,0,10,0,11.3,461,0.01,0.08,0.07,1.69,48,1,0,5.5,21.0,2024-09-21T14:00:00Z,90,False,10,0,0,0,0,5,0,1091556,1,1,1,23.0,2,-19355,22963,42318,40,True,0
0,0,20,0,2.0,461,0.02,0.18,0.16,1.38,52,3,1,8.4,47.6,2024-09-30T19:00:00Z,90,False,3,0,0,0,0,6,0,1026628,1,1,3,34.0,7,-67835,44498,112333,40,False,0
0,0,-1,0,10.8,461,0.00,0.26,0.26,2.83,61,3,0,3.8,19.0,2024-10-05T14:00:00Z,90,False,1,0,0,0,0,7,0,1069055,1,1,3,8.0,1,34035,76265,42230,40,False,0
0,0,9,0,20.9,461,0.00,0.18,0.18,3.21,78,3,0,6.0,27.4,2024-10-19T14:00:00Z,90,False,11,0,0,0,0,8,0,1095120,1,3,2,12.0,0,24100,59173,35073,40,True,1
0,0,20,0,3.8,461,0.00,0.00,0.00,2.95,89,1,0,4.4,38.2,2024-10-26T14:00:00Z,90,False,13,0,0,0,0,9,0,1089575,1,0,1,2.0,2,-4281,35398,39679,40,False,0
0,0,27,1,1.8,461,0.01,0.33,0.32,1.56,98,0,0,3.8,27.2,2024-11-02T15:00:00Z,90,False,8,0,0,0,0,10,0,1087291,1,0,1,9.0,6,-4314,27696,32010,41,True,0
0,0,-2,0,2.1,461,0.02,0.19,0.17,1.26,110,2,0,1.9,5.8,2024-11-09T15:00:00Z,90,False,20,0,0,0,0,11,0,1095746,1,0,2,11.0,0,7455,28775,21320,41,False,1
0,0,2,0,11.3,461,0.02,0.02,0.00,3.15,120,3,0,5.0,36.2,2024-11-24T14:00:00Z,90,False,12,0,0,0,0,12,0,1073081,1,3,2,2.0,1,-22045,28800,50845,41,True,0
0,0,10,0,1.0,461,0.02,0.02,0.00,1.68,122,1,0,2.0,18.8,2024-11-29T20:00:00Z,90,False,5,0,0,0,0,13,0,1060802,1,1,1,0.0,1,-13137,14957,28094,41,False,1
0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,6,0,0,0,0,14,0,972984,0,5,1,0.0,0,-86584,2010,88594,41,True,0
0,0,8,0,3.6,461,0.02,0.02,0.00,2.29,141,1,0,4.0,34.6,2024-12-07T15:00:00Z,90,False,2,0,0,0,0,15,0,946478,1,0,1,2.0,2,-27800,7286,35086,41,False,0
0,0,1,0,1.6,461,0.01,0.02,0.01,2.44,159,5,0,3.2,21.2,2024-12-15T19:00:00Z,90,False,18,0,0,0,0,16,0,943797,1,5,0,9.0,0,-5921,16916,22837,41,True,0
0,2,29,1,0.8,461,0.00,0.00,0.00,1.04,165,0,0,2.0,19.0,2024-12-22T14:00:00Z,90,False,9,0,0,0,0,17,0,927679,1,0,0,0.0,8,-16091,9067,25158,41,False,0
0,0,15,0,12.0,461,0.13,0.13,0.00,1.81,179,1,0,3.1,17.2,2024-12-26T15:00:00Z,90,False,19,0,0,0,0,18,0,932282,1,1,0,2.0,2,2401,28450,26049,41,True,0
0,0,-2,0,2.0,461,0.02,0.04,0.02,2.03,183,2,0,2.0,11.8,2024-12-29T15:00:00Z,90,False,7,0,0,0,0,19,0,923293,1,1,2,6.0,0,-9161,22313,31474,41,False,1
