assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,False,16,0,0,0,0,1,0,3455,0,1,1,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,False,15,0,0,0,0,2,0,2449,0,1,1,0.0,0,-1083,86,1169,55,True,0
0,0,0,0,0.0,65,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,8,0,0,0,0,3,0,2144,0,3,2,0.0,0,-414,217,631,54,False,0
0,0,7,0,10.3,65,0.04,0.12,0.08,0.30,32,1,0,4.2,7.2,2024-09-14T19:00:00Z,7,False,6,0,0,0,0,4,0,2007,0,1,0,24.0,1,-210,214,424,54,True,0
0,0,3,0,0.3,65,0.00,0.04,0.04,0.39,46,0,0,0.3,0.2,2024-09-21T14:00:00Z,14,False,12,0,0,0,0,5,0,2721,0,0,3,2.0,1,478,692,214,54,False,0
0,0,4,0,10.6,65,0.01,0.01,0.00,0.02,52,0,0,1.3,2.4,2024-09-30T19:00:00Z,14,False,17,0,0,0,0,6,0,4267,0,1,3,0.0,1,1266,1843,577,54,True,0
0,0,-3,0,0.5,65,0.01,0.45,0.44,0.03,68,0,0,1.0,0.0,2024-10-05T14:00:00Z,16,False,11,0,0,0,0,7,0,5225,0,0,1,13.0,1,710,1733,1023,54,False,0
0,0,3,0,3.3,65,0.00,0.00,0.00,0.00,71,0,0,0.4,0.2,2024-10-19T16:30:00Z,8,False,1,0,0,0,0,8,0,4984,0,0,2,0.0,1,-444,673,1117,54,True,0
0,0,0,1,2.3,65,0.02,0.12,0.10,1.33,82,0,0,0.7,0.0,2024-10-26T14:00:00Z,63,False,2,0,0,0,0,9,0,5077,1,1,1,8.0,1,-11,525,536,54,False,1
0,0,0,0,0.0,65,0.00,0.00,0.00,0.91,91,1,0,0.6,2.2,2024-11-02T15:00:00Z,12,False,13,0,0,0,0,10,0,5183,0,1,2,4.0,1,-9,697,706,54,True,0
0,0,2,0,0.0,65,0.00,0.06,0.06,0.45,101,0,0,0.6,0.0,2024-11-09T15:00:00Z,14,False,4,0,0,0,0,11,0,5297,0,2,3,6.0,1,-20,661,681,54,False,0
1,0,12,0,10.8,65,0.04,0.26,0.22,0.03,113,0,0,3.2,15.2,2024-11-23T15:00:00Z,10,False,5,0,0,0,0,12,0,5286,0,2,1,6.0,4,-131,517,648,54,True,0
0,0,-1,0,0.6,65,0.00,0.10,0.10,0.02,130,0,0,0.5,0.0,2024-11-30T15:00:00Z,13,False,20,0,0,0,0,13,0,5618,0,4,2,6.0,1,181,648,467,54,False,0
0,0,4,0,0.5,65,0.02,0.30,0.28,0.04,133,0,0,4.5,6.0,2024-12-05T20:15:00Z,5,False,18,0,0,0,0,14,0,5693,0,0,1,38.0,1,11,537,526,54,True,0
0,1,27,0,1.6,65,0.00,0.78,0.78,0.48,146,0,1,7.0,31.4,2024-12-08T14:00:00Z,27,False,10,0,0,0,0,15,0,6241,0,2,1,37.0,6,435,949,514,54,False,0
