goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Nottingham Forest,Southampton,4,3,2023-05-08,18548,2022,595871,0.03180864825844765,0,2,0,0,0.011897962540388107,0
0,0,0,9,Sub,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588434,0,0,0,0,0,0,0
0,0,0,7,Sub,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574823,0,0,0,0,0,0,0
0,1,0.08609329909086227,68,AMR,Brentford,Southampton,3,0,2023-02-04,18413,2022,573236,0,0,0,0,0.08609329909086227,0.09777429699897766,0.011680999770760536
0,0,0,65,AMR,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570209,0,0,0,0,0,0,0
0,1,0.10007499903440475,63,FW,Everton,Southampton,1,2,2023-01-14,18396,2022,568884,0.13820700347423553,0,2,0,0.10007499903440475,0.2382819950580597,0
0,0,0,23,Sub,Southampton,Nottingham Forest,0,1,2023-01-04,18391,2022,567364,0,0,0,0,0,0.030271999537944794,0.030271999537944794
0,1,0.07118190079927444,79,AMC,Fulham,Southampton,2,1,2022-12-31,18374,2022,566435,0,0,0,0,0.07118190079927444,0.4235199987888336,0.3523379862308502
0,3,0.3890730142593384,84,AML,Southampton,Brighton,1,3,2022-12-26,18371,2022,565482,0.0509846992790699,0,1,0,0.3890730142593384,0.5162569880485535,0.10979799926280975
0,1,0.41891300678253174,29,Sub,Liverpool,Southampton,3,1,2022-11-12,18355,2022,564564,0,0,0,0,0.41891300678253174,0.7571200132369995,0.3382070064544678
0,0,0,21,Sub,Southampton,Newcastle United,1,4,2022-11-06,18348,2022,562637,0,0,0,0,0,0.4354400038719177,0.4354400038719177
0,0,0,14,Sub,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560039,0.03157519921660423,0,1,0,0,0.05561729893088341,0.024041999131441116
0,0,0,8,Sub,Southampton,Arsenal,1,1,2022-10-23,18328,2022,558852,0,0,0,0,0,0,0
0,1,0.019760699942708015,13,Sub,Southampton,West Ham,1,1,2022-10-16,18309,2022,556679,0,0,0,0,0.019760699942708015,0.019760699942708015,0
0,0,0,23,Sub,Southampton,Everton,1,2,2022-10-01,18290,2022,552314,0.028658799827098846,0,1,0,0,0.0722678005695343,0.0722678005695343
0,0,0,8,Sub,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550361,0,0,0,0,0,0,0
0,0,0,15,Sub,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547211,0.035320401191711426,0,1,0,0,0.08800770342350006,0.08800770342350006
