goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.15297625958919525,40,Sub,Burnley,Everton,0,2,2023-12-16,22058,2023,630493,0,0,0,0,0.15297625958919525,0.06482936441898346,0.011119041591882706
0,0,0,90,FW,Brentford,Burnley,3,0,2023-10-21,21977,2023,618117,0.5296838283538818,0,2,0,0,0.6007806062698364,0.09181603789329529
0,1,0.0786694809794426,90,FW,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616379,0.10471395403146744,1,1,0,0.0786694809794426,0.18338343501091003,0
1,2,0.34958362579345703,84,FW,Luton,Burnley,1,2,2023-10-03,22289,2023,615891,0,0,0,1,0.34958362579345703,0.40082457661628723,0.05124093219637871
0,2,0.3868247866630554,90,FW,Nottingham Forest,Burnley,1,1,2023-09-18,21944,2023,611607,0.0594777837395668,1,1,0,0.3868247866630554,0.07490085065364838,0
1,2,0.9348651170730591,90,FW,Burnley,Tottenham,2,5,2023-09-02,21929,2023,608683,0.02098984085023403,0,1,1,0.9348651170730591,1.212151288986206,0.2562962770462036
1,1,0.07989275455474854,84,FW,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607446,0,0,0,1,0.07989275455474854,0.09552154690027237,0.015628790482878685
0,2,0.1147281676530838,90,ML,Burnley,Manchester City,0,3,2023-08-11,22275,2023,603612,0.0639837458729744,0,1,0,0.1147281676530838,0.2367667406797409,0.12203856557607651
0,2,0.27386900782585144,12,Sub,Metz,Monaco,3,0,2019-08-17,12724,2019,342283,0,0,0,0,0.27386900782585144,0.2851020097732544,0.011233399622142315
0,0,0,48,FW,Monaco,Lyon,0,3,2019-08-09,12709,2019,341134,0,0,0,0,0,0,0
