goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03876791521906853,22,Sub,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600995,0.03664526715874672,0,1,0,0.03876791521906853,0.07541318237781525,0
0,1,0.32055678963661194,33,Sub,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598098,0,0,0,0,0.32055678963661194,0.32055678963661194,0
0,0,0,27,Sub,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596420,0,0,0,0,0,0,0
0,1,0.4396394193172455,21,Sub,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592929,0,0,0,0,0.4396394193172455,0.4396394193172455,0
0,0,0,1,Sub,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591890,0,0,0,0,0,0,0
0,3,0.3541036546230316,41,Sub,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590804,0,0,0,0,0.3541036546230316,0.40944424271583557,0.05534057691693306
0,0,0,1,Sub,Aston Villa,Bournemouth,3,0,2023-03-18,18473,2022,583070,0,0,0,0,0,0,0
0,2,0.6250259876251221,90,FW,Bournemouth,Nottingham Forest,1,1,2023-01-21,18403,2022,570242,0,0,0,0,0.6250259876251221,1.2904200553894043,0.6653910279273987
0,3,0.14035099744796753,90,FW,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569044,0,0,0,0,0.14035099744796753,0.2323160022497177,0.09196469932794571
0,0,0,12,Sub,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567105,0,0,0,0,0,0.06647539883852005,0.06647539883852005
0,2,0.6887519955635071,90,FW,Bournemouth,Crystal Palace,0,2,2022-12-31,18372,2022,566481,0,0,0,0,0.6887519955635071,0.6701040267944336,0
0,0,0,89,FW,Chelsea,Bournemouth,2,0,2022-12-27,18365,2022,565679,0,0,0,0,0,0.017177199944853783,0.017177199944853783
1,1,0.8073740005493164,74,FW,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564575,0,0,0,1,0.8073740005493164,0.2826080024242401,0.2826080024242401
0,1,0.4084230065345764,90,FW,Leeds,Bournemouth,4,3,2022-11-05,18345,2022,561877,0,0,0,0,0.4084230065345764,0.4084230065345764,0
2,3,0.8002560138702393,90,FW,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560142,0,0,0,2,0.8002560138702393,0.8023989796638489,0.01467640046030283
0,0,0,46,Sub,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559547,0.05761659890413284,0,1,0,0,0,0
0,0,0,6,Sub,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557503,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555989,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554070,0,0,0,0,0,0,0
0,0,0,76,FW,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552401,0.3175710141658783,0,1,0,0,0.09898140281438828,0.09898140281438828
0,0,0,1,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550702,0,0,0,0,0,0,0
0,0,0,1,Sub,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547153,0,0,0,0,0,0,0
0,0,0,10,Sub,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546295,0,0,0,0,0,0,0
0,2,0.12099099904298782,90,FW,Liverpool,Bournemouth,9,0,2022-08-27,18236,2022,544484,0,0,0,0,0.12099099904298782,0.03960910066962242,0
0,2,0.05152770131826401,90,FW,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542558,0.0721857026219368,0,1,0,0.05152770131826401,0.12371300160884857,0
0,0,0,90,FW,Manchester City,Bournemouth,4,0,2022-08-13,18214,2022,540580,0.0420541986823082,0,1,0,0,0.0420541986823082,0
1,1,0.02723810076713562,90,FW,Bournemouth,Aston Villa,2,0,2022-08-06,18204,2022,539406,0,0,0,1,0.02723810076713562,0.3490220010280609,0.3490220010280609
