goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526415,0.09080299735069275,0,2,0,0,0.5028979778289795,0.41209501028060913
0,2,0.03078239969909191,90,MC,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524581,0.01583920046687126,0,1,0,0.03078239969909191,0.046621598303318024,0
0,0,0,14,Sub,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523970,0.010439099743962288,0,1,0,0,0.05729610100388527,0.05729610100388527
0,1,0.024238599464297295,90,DMC,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510323,0.07634539902210236,0,1,0,0.024238599464297295,0.17820799350738525,0.10186299681663513
0,0,0,6,Sub,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501707,0,0,0,0,0,0,0
0,0,0,90,MC,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497076,0.4266740083694458,0,6,0,0,1.9170199632644653,1.8601000308990479
0,1,0.019633699208498,54,MC,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495948,0,0,0,0,0.019633699208498,0.019633699208498,0
0,4,0.11515399813652039,90,MC,Arsenal,Watford,1,0,2021-11-07,16476,2021,494503,0,0,0,0,0.11515399813652039,0.1404300034046173,0.08118270337581635
0,1,0.01806199923157692,90,MC,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491928,0,0,0,0,0.01806199923157692,0.19899000227451324,0.18092800676822662
0,3,0.12833300232887268,79,MC,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489549,0.1155019998550415,0,2,0,0.12833300232887268,0.7385209798812866,0.6352180242538452
0,0,0,41,Sub,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489370,0.015723800286650658,0,1,0,0,0.27326899766921997,0.25754499435424805
0,1,0.01840350031852722,90,DMC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486708,0,0,0,0,0.01840350031852722,0.17757999897003174,0.1591770052909851
0,0,0,6,Sub,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485624,0,0,0,0,0,0,0
0,0,0,27,Sub,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482083,0.01607530005276203,0,1,0,0,0.04466509819030762,0.028589800000190735
0,2,0.03854129835963249,63,DMC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480270,0,0,0,0,0.03854129835963249,0.26606398820877075,0.22752200067043304
0,1,0.020202800631523132,90,DMC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477832,0,0,0,0,0.020202800631523132,0.14479300379753113,0.12459100037813187
0,2,0.028092600405216217,90,DMC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475191,0.033002398908138275,0,2,0,0.028092600405216217,0.49406901001930237,0.4620479941368103
