assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,524,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,1,0,0,0,0,1,0,4209,0,2,0.0,0,0,0,0,60,True,0
0,0,3,0,0.1,524,13,0,0,0.1,1.2,2021-08-21T14:00:00Z,13,7,0,0,0,0,2,0,3961,0,0,0.0,1,-1142,324,1466,60,False,0
0,0,0,0,0.5,524,21,0,0,0.2,0.0,2021-08-28T14:00:00Z,24,2,0,0,0,0,3,0,3557,1,1,2.0,1,-734,207,941,60,False,0
0,0,0,0,0.0,524,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,3535,1,0,0.0,0,-476,342,818,60,True,0
0,0,0,0,0.0,524,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,3399,2,0,0.0,0,-380,157,537,59,False,0
0,0,21,0,0.3,524,52,0,1,8.7,33.2,2021-09-25T16:30:00Z,12,11,0,0,0,0,6,0,3351,3,3,53.0,6,-237,173,410,59,True,0
0,2,24,0,0.0,524,69,0,1,5.0,33.0,2021-10-03T13:00:00Z,8,19,0,0,0,0,7,0,4541,2,1,17.0,8,815,1124,309,59,False,0
0,0,0,0,0.0,524,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,9063,1,0,0.0,0,3749,4697,948,59,True,0
0,0,0,0,0.0,524,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,6786,2,1,0.0,0,-2104,615,2719,59,True,0
0,0,0,0,0.0,524,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,5238,1,3,0.0,0,-1605,112,1717,59,False,0
0,0,0,0,0.0,524,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,4618,2,1,0.0,0,-677,35,712,59,True,0
0,0,0,0,0.0,524,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,4265,3,3,0.0,0,-373,74,447,59,False,0
0,0,6,0,0.0,524,122,0,0,1.9,6.0,2021-11-28T14:00:00Z,3,8,0,0,0,0,13,0,4153,0,1,13.0,1,-141,99,240,59,True,0
0,0,3,0,1.1,524,140,0,0,0.1,0.2,2021-12-02T19:30:00Z,20,17,0,0,0,0,14,0,4256,0,2,0.0,1,38,152,114,59,False,0
0,0,8,0,0.0,524,143,1,0,0.5,5.2,2021-12-05T14:00:00Z,18,10,0,0,0,0,15,0,4378,2,2,0.0,1,48,235,187,59,False,0
0,0,3,0,1.2,524,152,1,0,0.7,0.0,2021-12-10T20:00:00Z,68,18,0,0,0,0,16,0,5160,1,2,6.0,2,608,881,273,59,True,0
0,0,6,0,21.3,524,182,1,0,3.8,11.6,2021-12-26T20:00:00Z,49,4,0,0,0,0,19,0,4736,0,2,5.0,1,-25,158,183,59,False,0
