assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,123030,0,2,4,0.0,0,-5416,155,5571,44,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,117690,0,1,3,0.0,0,-5438,309,5747,44,True,0
0,0,13,0,0.8,639,0.00,0.00,0.00,0.43,208,2,0,1.9,16.6,2024-01-14T16:30:00Z,88,14,0,0,0,0,21,0,123226,1,2,2,2.0,1,4771,14174,9403,44,False,0
0,0,14,0,2.7,639,0.01,0.01,0.00,1.66,216,2,0,1.9,16.4,2024-01-31T19:30:00Z,90,4,0,0,0,0,22,0,136955,1,2,3,0.0,1,12580,16373,3793,44,True,0
0,0,22,0,0.8,639,0.00,0.00,0.00,2.62,227,2,0,2.9,28.6,2024-02-03T12:30:00Z,90,9,0,0,0,0,23,0,142847,1,2,2,0.0,1,5705,8372,2667,44,False,0
0,0,16,0,12.3,639,0.01,0.01,0.00,1.21,238,1,0,3.2,19.2,2024-02-10T15:00:00Z,90,5,0,0,0,0,24,0,153678,1,1,2,0.0,2,9854,15022,5168,44,True,0
0,0,21,0,5.3,639,0.06,0.06,0.00,1.51,250,2,0,2.7,21.4,2024-02-17T15:00:00Z,90,20,0,0,0,0,25,0,171113,1,2,1,0.0,1,14321,20862,6541,44,True,0
0,0,16,0,3.3,639,0.03,0.03,0.00,0.29,270,1,0,2.5,19.6,2024-03-02T15:00:00Z,90,8,0,0,0,0,27,0,196228,1,1,3,2.0,2,23977,28575,4598,44,True,0
0,0,11,0,0.8,639,0.00,0.00,0.00,0.55,272,0,0,1.8,17.6,2024-03-10T13:00:00Z,48,2,0,0,0,0,28,0,201159,1,4,0,0.0,1,4713,10345,5632,44,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,10,0,0,0,0,29,0,159709,0,0,3,0.0,0,-21237,3723,24960,44,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,174123,0,1,2,0.0,0,-6887,7212,14099,44,True,0
0,0,12,0,0.6,639,0.00,0.00,0.00,1.16,306,1,0,1.9,16.0,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,174014,1,1,1,2.0,1,-478,3737,4215,44,False,1
0,3,30,0,2.0,639,0.02,0.07,0.05,1.56,319,1,1,7.6,57.0,2024-04-07T17:00:00Z,90,16,0,0,0,0,32,0,176194,1,1,3,17.0,11,1803,4837,3034,44,True,0
0,0,14,0,1.1,639,0.01,0.01,0.00,2.86,328,4,0,1.7,15.8,2024-04-13T11:30:00Z,90,15,0,0,0,0,33,0,190024,1,0,4,0.0,-1,12815,16797,3982,44,False,1
0,0,9,0,2.4,639,0.02,0.02,0.00,1.08,348,3,0,2.4,19.8,2024-04-28T13:00:00Z,90,1,0,0,0,0,35,0,255658,1,3,2,2.0,1,71527,94751,23224,44,True,0
0,0,12,0,1.4,639,0.02,0.02,0.00,1.94,255,2,0,3.1,27.6,2024-05-02T18:30:00Z,90,7,0,0,0,0,35,0,255658,1,0,2,2.0,0,71527,94751,23224,44,False,1
0,0,13,0,0.4,639,0.00,0.00,0.00,3.22,357,4,0,1.4,14.0,2024-05-05T15:30:00Z,90,11,0,0,0,0,36,0,270034,1,2,4,0.0,-1,15009,22846,7837,44,False,1
0,3,33,0,2.1,639,0.01,0.22,0.21,0.75,368,1,1,7.4,47.6,2024-05-11T14:00:00Z,90,6,0,0,0,0,37,0,343092,1,1,2,24.0,11,66576,74393,7817,44,True,0
0,0,13,0,1.8,639,0.00,0.00,0.00,2.40,339,2,0,1.2,9.8,2024-05-14T19:00:00Z,90,13,0,0,0,0,37,0,343092,1,2,0,0.0,1,66576,74393,7817,44,True,0
0,0,25,1,4.9,639,0.03,0.03,0.00,0.70,380,0,0,1.5,8.0,2024-05-19T15:00:00Z,90,17,0,0,0,0,38,0,404942,1,3,0,2.0,6,62199,66677,4478,44,False,0
