assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,0.0,283,0.00,0.00,0.00,2.65,4,2,0,2.8,28.2,2024-08-17T11:30:00Z,90,False,12,0,0,0,0,1,3,15656,1,2,0,0.0,2,0,0,0,45,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,13,0,0,0,0,2,0,23242,0,1,4,0.0,0,1346,2993,1647,45,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,9,0,0,0,0,3,0,24593,0,1,1,0.0,0,-474,2619,3093,45,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,False,5,0,0,0,0,4,0,23124,0,0,0,0.0,0,-2264,578,2842,45,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,17,0,0,0,0,5,0,21791,0,1,1,0.0,0,-1760,418,2178,45,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,False,2,0,0,0,0,6,0,20637,0,2,2,0.0,0,-1536,231,1767,44,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,19,0,0,0,0,7,0,20173,0,1,4,0.0,0,-686,321,1007,44,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,False,8,0,0,0,0,8,0,20020,0,2,0,0.0,0,-362,352,714,44,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,19757,0,3,4,0.0,0,-340,157,497,44,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,11,0,0,0,0,10,0,19397,0,1,1,0.0,0,-432,178,610,44,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,False,18,0,0,0,0,11,0,18997,0,2,1,0.0,0,-482,76,558,44,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,False,14,0,0,0,0,12,0,18722,0,1,1,0.0,0,-379,118,497,44,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,False,16,0,0,0,0,13,0,18725,0,0,1,0.0,0,-86,201,287,44,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,7,0,0,0,0,14,0,18605,0,1,0,0.0,0,-214,201,415,43,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,False,3,0,0,0,0,15,0,18477,0,2,1,0.0,0,-202,163,365,43,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,False,20,0,0,0,0,16,0,18499,0,2,1,0.0,0,-82,350,432,43,False,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,False,15,0,0,0,0,17,0,18446,0,4,0,0.0,0,-140,273,413,43,True,0
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2024-12-27T20:15:00Z,0,False,1,0,0,0,0,18,0,18002,0,0,1,0.0,0,-502,116,618,43,False,0
