assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,3,0,0,0,0.0,486,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,41672,0,0,0,2,0,0.0,0,0,0,0,60,False,0,0
0,2,0,0,0,2,0,0,2,0.1,1,0,486,0,0,15,0,1,0,0.9,1011,1.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,7,0,0,12,0,0,0,0,0,0,2,0,28028,1,0,1,2,0,8.0,1,-14933,391,15324,60,True,0,0
1,16,0,0,0,11,0,0,13,10.9,0,0,486,0,0,29,1,0,0,3.5,1538,22.4,1,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,15,0,0,18,0,0,0,0,2,0,3,0,23030,0,1,0,1,2,2.0,3,-5707,505,6212,59,False,0,1
0,17,0,0,0,4,0,0,16,12.3,0,0,486,0,0,35,0,1,0,3.8,2069,3.2,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,14,0,0,16,0,0,0,0,1,0,4,0,22619,0,0,0,2,0,22.0,1,-1046,1731,2777,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,44,0,0,0,0.0,2606,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,20376,0,0,0,1,0,0.0,0,-2541,670,3211,59,False,0,0
0,15,0,0,0,7,0,1,13,11.2,0,0,486,0,0,55,0,0,0,2.1,3143,9.4,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,27,0,0,15,0,0,0,0,1,0,6,0,17354,1,2,0,0,0,0.0,1,-3175,259,3434,58,True,0,0
0,55,0,0,0,14,0,1,53,29.5,0,0,486,0,0,62,0,1,0,5.8,3681,9.6,2,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,83,0,0,2,0,0,0,0,2,0,7,0,15675,0,0,0,1,2,19.0,2,-1802,117,1919,58,False,0,0
0,24,0,0,0,3,0,0,22,1.8,0,0,486,0,0,73,0,0,0,2.8,4220,5.6,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,27,0,0,20,0,0,0,0,2,0,8,0,15127,0,0,0,1,0,21.0,1,-633,228,861,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,85,0,0,0,0.0,4762,0.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,13945,0,0,0,0,2,0.0,0,-1279,175,1454,57,False,0,0
0,15,0,0,0,0,0,0,13,1.3,0,0,486,0,0,93,0,0,0,1.1,5308,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,29,0,0,1,0,0,0,0,1,0,10,0,12918,1,0,2,2,2,13.0,1,-1057,37,1094,56,True,0,0
0,18,0,0,0,6,0,3,13,1.7,1,0,486,0,0,104,0,3,0,4.5,5856,5.2,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,70,0,0,6,0,0,0,0,3,0,11,0,12464,2,0,1,1,3,38.0,2,-530,95,625,56,False,0,0
0,21,0,0,0,9,0,2,16,1.3,0,0,486,0,0,114,0,1,0,0.6,6406,4.2,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,66,0,0,17,0,0,0,0,6,0,12,0,12248,0,0,0,1,0,0.0,2,-276,112,388,56,True,0,0
0,34,0,0,0,8,1,2,28,14.6,1,0,486,0,0,126,1,0,0,2.6,6958,4.0,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,14,0,0,0,0,6,0,13,0,12126,5,0,1,0,0,7.0,3,-194,112,306,56,False,0,0
0,56,0,0,0,15,1,2,46,63.5,2,0,486,0,0,134,1,0,0,13.0,7511,23.6,5,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,1,2,4,0,0,0,0,8,0,14,0,12391,1,0,1,0,2,43.0,2,197,370,173,56,True,0,1
0,52,0,0,0,8,0,0,48,22.8,1,0,486,0,0,142,1,3,0,6.0,8067,4.2,1,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,0,0,3,0,0,0,0,3,0,15,0,12921,4,0,2,1,3,33.0,2,478,713,235,56,False,0,0
1,35,0,0,0,18,0,1,26,27.2,1,0,486,0,0,160,2,3,0,11.0,8625,26.4,2,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,83,0,1,19,0,0,0,0,5,0,16,0,12833,2,0,0,2,3,56.0,5,-113,206,319,56,False,0,0
0,39,0,0,0,9,1,5,29,4.0,2,0,486,0,0,162,0,0,0,1.4,9184,8.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,11,0,0,0,0,8,0,17,0,13300,3,0,2,0,1,2.0,3,327,679,352,56,True,0,0
1,19,0,0,0,16,0,3,13,1.1,0,0,486,0,0,177,0,2,0,1.6,9746,8.4,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,0,0,13,0,0,0,0,5,0,18,0,12994,2,1,1,3,2,6.0,5,-315,178,493,56,False,0,0
0,26,0,0,0,4,1,1,21,1.9,0,0,486,0,0,183,0,0,0,5.2,10311,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,62,0,0,5,0,0,0,0,1,0,19,0,13406,2,1,2,0,0,51.0,3,257,600,343,56,True,0,0
0,8,0,0,0,4,0,0,8,0.8,1,0,486,0,0,193,0,0,0,0.2,10879,1.6,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,12,0,0,6,0,0,0,0,1,0,20,0,13108,0,0,0,1,0,0.0,1,-320,219,539,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,210,0,0,0,0.0,11447,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,20,0,0,0,0,0,0,21,0,12916,0,0,0,2,0,0.0,0,-300,136,436,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,215,0,0,0,0.0,12017,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,18,0,0,0,0,0,0,22,0,12614,0,0,0,2,1,0.0,0,-403,181,584,56,True,0,0
0,4,0,0,0,21,0,0,4,0.1,0,0,486,0,0,225,0,1,1,5.1,12591,33.4,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,9,0,0,12,0,0,0,0,0,0,23,0,12256,0,0,0,3,4,17.0,6,-420,63,483,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,239,0,0,0,0.0,13170,0.0,0,2019-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,24,0,12562,0,0,0,1,1,0.0,0,173,463,290,56,False,0,0
0,11,0,0,0,6,0,1,10,1.6,1,0,486,0,0,245,1,0,0,1.6,13803,6.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,18,0,0,9,0,0,0,0,1,0,25,0,12482,1,2,0,0,2,8.0,1,-105,149,254,56,True,0,0
0,14,0,0,0,4,0,0,10,21.9,0,0,486,0,0,252,0,0,0,3.3,14407,5.0,2,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,11,0,0,19,0,0,0,0,0,0,26,0,12410,1,0,0,1,1,6.0,1,-152,169,321,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,267,0,0,0,0.0,14907,0.0,0,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,0,0,0,11,0,0,0,0,0,0,27,0,12463,0,0,0,4,1,0.0,0,-73,210,283,56,False,0,0
0,17,0,0,0,2,0,1,14,12.6,0,0,486,0,0,273,0,1,0,3.0,15491,5.0,1,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,29,0,0,14,0,0,0,0,2,0,28,0,12406,1,0,1,3,1,12.0,1,-92,65,157,56,True,0,0
0,24,0,0,0,6,1,0,19,22.6,0,0,486,0,0,283,1,0,0,2.7,16096,4.6,2,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,70,0,0,4,0,0,0,0,5,0,29,0,12356,1,1,0,3,1,0.0,2,-71,99,170,55,False,0,1
0,10,0,0,0,3,0,2,9,0.8,0,0,486,0,0,294,0,0,0,0.8,16702,3.0,0,2019-03-09T12:30:00Z,09 Mar 12:30,0,0,13,0,0,3,0,0,0,0,0,0,30,0,12456,1,0,0,2,1,4.0,1,44,190,146,55,True,0,0
0,19,0,0,0,8,0,0,16,3.8,1,0,486,0,0,315,0,0,0,3.1,17856,8.8,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,45,0,0,10,0,0,0,0,1,0,32,0,12480,0,2,0,0,2,18.0,1,34,185,151,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,307,0,0,0,0.0,17855,0.0,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,32,0,12480,0,0,0,0,2,0.0,0,34,185,151,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,326,0,0,0,0.0,18328,0.0,0,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,33,0,12484,0,0,0,1,0,0.0,0,-19,76,95,55,False,0,0
0,6,0,0,0,3,0,1,5,0.1,0,0,486,0,0,333,0,1,0,0.2,18942,1.4,0,2019-04-14T13:05:00Z,14 Apr 14:05,0,0,13,0,0,13,0,0,0,0,1,0,34,0,12270,0,0,0,3,1,0.0,1,-205,16,221,55,True,0,0
0,26,0,0,0,10,0,3,20,3.3,0,0,486,0,0,341,1,2,0,2.1,19761,7.4,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,79,0,0,1,0,0,0,0,7,0,35,0,12208,0,1,0,3,2,10.0,2,-88,33,121,55,False,0,0
0,29,0,0,0,7,1,3,20,2.3,1,0,486,0,0,353,1,0,0,2.1,20422,9.2,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,71,0,0,8,0,0,0,0,8,0,36,0,12219,0,0,2,0,0,9.0,3,-13,58,71,55,True,0,0
0,5,0,0,0,4,0,0,4,0.1,0,0,486,0,0,363,0,1,0,0.1,21037,0.4,0,2019-05-04T16:30:00Z,04 May 17:30,0,0,12,0,0,5,0,0,0,0,3,0,37,0,12313,0,0,0,3,2,0.0,1,40,99,59,55,False,0,0
0,47,0,0,0,11,0,2,42,34.7,0,0,486,0,0,373,0,3,0,7.8,21653,14.8,3,2019-05-12T14:00:00Z,12 May 15:00,0,0,90,0,0,2,0,0,0,0,5,0,38,0,12301,2,0,2,3,5,28.0,2,-28,55,83,55,True,0,0
