assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,550,6,0,0,0.0,0.0,2021-08-14T11:30:00Z,0,13,0,0,0,0,1,0,0,1,5,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,550,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,8,0,0,0,0,2,0,53807,2,2,0.0,0,23118,28684,5566,45,True,0
0,0,0,0,0.0,550,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,5,0,0,0,0,3,0,79315,1,1,0.0,0,13609,28990,15381,45,False,0
0,0,0,0,0.0,550,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,137242,3,0,0.0,0,40066,80392,40326,45,True,0
0,0,0,0,0.0,550,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,182162,1,1,0.0,0,37122,59656,22534,45,False,0
0,0,0,0,0.0,550,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,188740,2,1,0.0,0,3828,25130,21302,45,True,0
0,0,0,0,0.0,550,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,177983,0,1,0.0,0,-12285,8086,20371,45,True,0
0,0,0,0,0.0,550,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,174650,0,1,0.0,0,-7117,7801,14918,45,False,0
0,0,0,0,0.0,550,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,172396,1,1,0.0,0,-4095,6164,10259,45,True,0
0,0,0,0,0.0,550,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,15,0,0,0,0,10,0,169058,2,1,0.0,0,-5956,6943,12899,45,False,0
0,0,0,0,0.0,550,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,166721,1,1,0.0,0,-4180,3595,7775,45,True,0
0,0,0,0,0.0,550,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,164607,1,2,0.0,0,-3799,3327,7126,45,False,0
0,0,0,0,0.0,550,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,162342,0,0,0.0,0,-3315,3037,6352,45,False,0
0,0,0,0,0.0,550,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,161980,0,1,0.0,0,-1248,2757,4005,45,True,0
0,0,0,0,0.0,550,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,161439,2,2,0.0,0,-1402,4100,5502,45,True,0
0,0,0,0,0.0,550,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,160451,2,3,0.0,0,-1777,4218,5995,45,False,0
0,0,0,0,0.0,550,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,157576,0,7,0.0,0,-3413,2550,5963,45,False,0
0,0,2,0,0.3,550,173,1,0,0.0,0.0,2021-12-18T17:30:00Z,12,1,0,0,0,0,18,0,202482,4,1,0.0,1,9510,14566,5056,45,True,0
0,0,0,0,0.0,550,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,165567,1,3,0.0,0,-2250,5925,8175,45,True,0
0,0,0,0,0.0,550,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,160134,3,2,0.0,0,-5809,8447,14256,45,False,0
0,0,0,0,0.0,550,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,156271,1,0,0.0,0,-5525,3096,8621,45,True,0
0,0,0,0,0.0,550,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,148729,3,3,0.0,0,-7610,802,8412,45,False,0
0,0,0,0,0.0,550,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,145621,0,3,0.0,0,-3440,742,4182,45,False,0
0,0,0,0,0.0,550,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,140504,4,2,0.0,0,-4508,561,5069,45,True,0
0,0,0,0,0.0,550,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,140504,0,6,0.0,0,-4508,561,5069,45,False,0
0,0,0,0,0.0,550,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,135699,4,0,0.0,0,-4297,527,4824,45,True,0
0,0,0,0,0.0,550,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,133937,0,1,0.0,0,-3033,568,3601,45,False,0
