assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,17,0,1,0,0,0,0,12,13.5,2,0,141,0,0,3,0,1,0,6.6,141,7.6,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,67,4,0,17,0,0,0,0,1,0,1,0,133116,3,1,1,1,1,45.0,2,0,0,0,65,True,0,0
0,23,0,0,0,9,0,0,17,20.9,3,0,141,0,0,18,0,1,0,3.4,666,5.0,1,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,60,0,1,19,0,0,0,0,2,0,2,0,141955,2,0,0,2,1,8.0,2,-1811,9353,11164,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,141,0,0,23,0,0,0,0.0,1206,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,124219,0,0,0,0,1,0.0,0,-20451,5700,26151,65,True,0,0
0,19,0,0,0,7,0,2,14,11.3,2,0,141,0,0,40,0,0,0,5.4,1756,6.4,1,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,45,0,0,15,0,0,0,0,3,0,4,0,85464,1,0,0,3,0,36.0,1,-39804,1025,40829,63,False,0,0
0,11,0,0,0,2,0,1,9,1.8,1,0,141,0,0,42,1,0,0,0.4,2337,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,19,0,0,12,0,0,0,0,2,0,5,0,71639,1,0,0,1,3,2.0,1,-14275,698,14973,63,True,0,0
0,9,0,0,0,6,0,0,5,14.8,0,0,141,0,0,52,0,0,0,2.0,2921,5.2,1,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,31,0,1,2,0,0,0,0,5,0,6,0,58472,2,1,0,0,1,0.0,1,-13525,316,13841,62,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,141,0,0,62,0,0,0,0.0,3507,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,5,0,0,0,0,0,0,7,0,52922,0,0,0,1,1,0.0,0,-5748,185,5933,62,True,0,0
0,12,0,0,0,1,0,0,6,0.4,1,0,141,0,0,76,0,0,0,1.0,4096,1.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,56,5,0,10,0,0,0,0,4,0,8,0,48486,1,1,0,1,1,9.0,1,-4602,110,4712,61,False,0,0
0,12,0,0,0,6,0,0,9,11.8,2,0,141,0,0,83,0,1,0,1.6,4688,4.4,1,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,15,0,0,3,0,0,0,0,2,0,9,0,46655,0,0,0,1,2,0.0,1,-1989,199,2188,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,141,0,0,92,0,0,0,0.0,5282,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,20,0,0,0,0,0,0,10,0,45167,0,0,0,0,2,0.0,0,-1629,104,1733,61,True,0,0
