assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,184,2,0,0,1.0,3.0,2020-09-12T11:30:00Z,27,1,0,0,0,0,1,0,1435176,3,0,7.0,1,0,0,0,60,True,0
0,3,47,0,7.5,184,13,4,2,15.9,75.2,2020-09-19T14:00:00Z,90,10,0,0,0,0,2,0,1290155,3,4,76.0,12,-202045,59667,261712,60,False,1
0,0,-1,0,12.1,184,22,3,0,5.7,0.0,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,1458252,3,0,52.0,2,97227,272639,175412,60,True,0
0,0,8,0,23.2,184,38,1,0,6.3,6.0,2020-10-04T13:00:00Z,90,20,0,0,0,0,4,0,1212856,0,1,34.0,2,-235871,50703,286574,60,False,0
0,0,-14,0,2.8,184,46,1,0,3.7,0.0,2020-10-18T11:00:00Z,90,15,0,1,0,0,5,0,937007,1,1,40.0,0,-285682,32853,318535,59,False,0
0,0,4,0,26.3,184,53,2,0,10.0,5.6,2020-10-24T14:00:00Z,90,6,0,0,0,0,6,0,760504,2,1,68.0,2,-186345,20218,206563,59,True,0
2,0,24,1,26.3,184,61,0,0,7.4,41.8,2020-11-02T17:30:00Z,90,18,0,0,0,0,7,0,639346,0,2,6.0,8,-129173,17346,146519,58,True,0
0,0,-1,0,20.5,184,78,1,0,5.0,2.4,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,583982,0,1,27.0,1,-56761,11555,68316,58,False,1
0,0,2,0,11.1,184,81,0,0,4.5,5.2,2020-11-22T12:00:00Z,32,7,0,0,0,0,9,0,488030,3,2,29.0,1,-95375,9965,105340,57,True,0
0,0,7,0,10.3,184,94,0,0,1.5,4.2,2020-11-30T17:30:00Z,3,9,0,0,0,0,10,0,439047,2,1,0.0,1,-53834,4196,58030,57,False,0
