assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,6,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,3,0,0,0,0,1,0,192345,0,2,0.0,0,0,0,0,85,False,0
0,0,0,0,0.0,6,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,108809,2,0,0.0,0,-82005,599,82604,84,True,0
0,0,-1,0,0.3,6,24,1,0,0.1,1.0,2021-08-28T11:30:00Z,31,12,0,0,0,0,3,0,92011,0,5,0.0,1,-21373,1316,22689,84,False,0
0,0,0,0,0.0,6,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,94327,0,1,0.0,0,-2089,12902,14991,84,True,0
0,0,0,0,0.0,6,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,87026,1,0,0.0,0,-8548,2913,11461,84,False,0
0,0,0,0,0.0,6,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,83168,1,3,0.0,0,-5382,2143,7525,84,True,0
0,0,3,0,2.4,6,61,0,0,0.3,0.8,2021-10-02T16:30:00Z,18,4,0,0,0,0,7,0,80509,0,0,0.0,1,-3722,1098,4820,83,False,0
0,0,28,0,26.8,6,71,1,1,13.1,42.0,2021-10-18T19:00:00Z,23,7,0,0,0,0,8,0,80349,2,2,62.0,5,-1344,1563,2907,83,True,0
0,0,6,1,28.4,6,81,0,0,4.3,4.8,2021-10-22T19:00:00Z,67,2,0,0,0,0,9,0,86439,1,3,10.0,2,4588,6823,2235,83,True,0
0,0,2,0,3.2,6,93,0,0,1.2,1.2,2021-10-30T11:30:00Z,57,9,0,0,0,0,10,0,89585,2,0,8.0,1,1468,6603,5135,83,False,0
0,0,3,1,11.5,6,101,0,0,5.0,7.8,2021-11-07T14:00:00Z,68,18,0,0,0,0,11,0,97390,0,1,31.0,2,6410,10620,4210,83,True,0
0,0,6,0,24.3,6,114,2,0,3.3,8.2,2021-11-20T17:30:00Z,66,11,0,0,0,0,12,0,98091,0,4,0.0,2,-702,6471,7173,83,False,0
0,0,2,0,0.3,6,121,0,0,0.8,0.0,2021-11-27T12:30:00Z,14,14,0,0,0,0,13,0,101530,0,2,8.0,1,2207,6684,4477,83,True,0
0,0,3,0,0.0,6,134,0,0,0.0,0.2,2021-12-02T20:15:00Z,11,13,0,0,0,0,14,0,96187,2,3,0.0,1,-5515,1163,6678,83,False,0
0,0,4,0,1.7,6,142,1,0,0.8,4.0,2021-12-06T20:00:00Z,84,8,0,0,0,0,15,0,93739,1,2,2.0,2,-3052,1851,4903,83,False,0
0,1,33,1,12.0,6,151,0,1,7.3,33.8,2021-12-11T15:00:00Z,82,16,0,0,0,0,16,0,95372,0,3,27.0,7,505,4218,3713,83,True,0
1,0,10,1,32.0,6,161,0,0,13.6,45.0,2021-12-15T20:00:00Z,87,19,0,1,0,0,17,0,154047,0,2,59.0,3,52291,55274,2983,83,True,0
1,0,20,0,22.8,6,173,1,0,11.5,30.4,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,0,725261,4,1,62.0,5,405937,414422,8485,84,False,0
1,2,39,1,20.2,6,187,0,1,10.0,52.0,2021-12-26T15:00:00Z,90,15,0,0,0,0,19,0,742530,5,0,28.0,11,97967,142987,45020,85,False,0
