assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,1.8,69,0.01,0.01,0.00,0.19,3,0,0,0.2,0.0,2023-08-12T14:00:00Z,15,19,0,0,0,0,1,0,18665,0,1,1,0.0,1,0,0,0,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,26379,0,1,3,0.0,0,1607,3519,1912,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,18,0,0,0,0,3,0,27403,0,2,0,0.0,0,-106,2474,2580,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,4,0,0,0,0,4,0,25939,0,2,2,0.0,0,-2020,676,2696,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,7,0,0,0,0,5,0,21272,0,0,0,0.0,0,-4634,0,4634,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,19273,0,1,3,0.0,0,-2068,0,2068,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,17584,0,4,0,0.0,0,-1664,0,1664,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,9,0,0,0,0,8,0,16401,0,0,3,0.0,0,-1237,0,1237,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,20,0,0,0,0,9,0,15583,0,2,1,0.0,0,-864,0,864,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,14940,0,1,2,0.0,0,-662,0,662,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,14408,0,1,6,0.0,0,-535,0,535,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,13924,0,0,2,0.0,0,-476,0,476,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,17,0,0,0,0,13,0,13473,0,3,1,0.0,0,-444,0,444,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,13250,0,2,2,0.0,0,-262,0,262,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,13065,0,2,0,0.0,0,-189,0,189,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,12876,0,3,0,0.0,0,-194,0,194,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,12320,0,3,2,0.0,0,-211,0,211,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,12196,0,0,3,0.0,0,-155,0,155,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,11973,0,1,3,0.0,0,-224,0,224,40,False,0
0,0,10,0,0.4,69,0.00,0.00,0.00,0.96,202,1,0,2.3,22.2,2024-01-21T16:30:00Z,54,11,0,0,0,0,21,0,11487,1,4,0,0.0,1,-451,0,451,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,11387,0,1,1,0.0,0,-158,33,191,40,False,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,11303,0,1,1,0.0,0,-84,16,100,40,True,0
0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,11215,0,1,3,0.0,0,-90,33,123,40,False,0
