assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,631,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,631,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,63,0,0,0.0,0,43,49,6,45,False,0
0,0,0,0,0.0,631,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,117,0,1,0.0,0,43,62,19,45,True,0
0,0,0,0,0.0,631,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,131,2,2,0.0,0,-3,33,36,45,True,0
0,0,0,0,0.0,631,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,241,2,3,0.0,0,69,106,37,45,False,0
0,0,0,0,0.0,631,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,316,0,7,0.0,0,59,145,86,45,False,0
0,0,0,0,0.0,631,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,326,4,1,0.0,0,-38,51,89,45,True,0
0,0,0,0,0.0,631,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,288,1,3,0.0,0,-4,30,34,45,True,0
0,0,0,0,0.0,631,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,307,3,2,0.0,0,-12,15,27,45,False,0
0,0,0,0,0.0,631,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,322,1,0,0.0,0,4,81,77,45,True,0
0,0,0,0,0.0,631,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,332,3,3,0.0,0,-11,13,24,45,False,0
0,0,0,0,0.0,631,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,353,0,3,0.0,0,10,22,12,45,False,0
0,0,0,0,0.0,631,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,365,4,2,0.0,0,-5,22,27,45,True,0
0,0,0,0,0.0,631,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,365,0,6,0.0,0,-5,22,27,45,False,0
0,0,0,0,0.0,631,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,406,4,0,0.0,0,23,55,32,45,True,0
0,0,0,0,0.0,631,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,405,0,1,0.0,0,-3,36,39,45,False,0
0,0,0,0,0.0,631,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,405,3,0,0.0,0,-3,36,39,45,True,0
0,0,0,0,0.0,631,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,391,1,2,0.0,0,-20,19,39,45,True,0
0,0,0,0,0.0,631,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,20,0,0,0,0,30,0,423,3,2,0.0,0,11,27,16,45,False,0
0,0,0,0,0.0,631,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,407,1,1,0.0,0,-14,15,29,45,True,0
0,0,0,0,0.0,631,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,417,3,0,0.0,0,1,10,9,45,False,0
0,0,0,0,0.0,631,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,430,0,0,0.0,0,-8,15,23,45,False,0
0,0,0,0,0.0,631,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,443,4,0,0.0,0,0,12,12,45,True,0
0,0,0,0,0.0,631,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,451,1,2,0.0,0,-2,13,15,45,False,0
0,0,0,0,0.0,631,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,451,3,0,0.0,0,-2,13,15,45,True,0
0,0,0,0,0.0,631,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,4,0,0,0,0,37,0,472,1,1,0.0,0,14,22,8,45,True,0
0,0,0,0,0.0,631,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,481,2,1,0.0,0,1,33,32,45,False,0
