assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,47,2,0,3,38,1,1,37,43.3,1,0,40,0,0,2,0,0,1,11.1,40,42.8,3,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,5,0,0,0,0,3,0,1,0,57385,1,0,1,0,2,25.0,11,0,0,0,55,True,1,0
1,32,1,0,1,29,0,2,25,27.5,1,0,40,0,0,20,0,1,0,7.2,565,30.8,3,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,1,19,0,0,0,0,4,0,2,0,131407,0,1,0,2,1,14.0,6,35617,46466,10849,55,False,0,0
0,30,2,0,0,21,0,4,22,49.0,2,0,40,0,0,22,0,2,0,9.9,1092,25.0,4,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,1,1,8,0,0,0,0,3,0,3,0,274331,2,0,0,2,2,25.0,2,118278,159162,40884,56,True,0,0
0,18,0,0,0,3,0,1,14,2.2,0,0,40,0,0,34,0,2,0,3.2,1623,4.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,1,0,6,0,0,0,0,3,0,4,0,293372,2,0,1,0,2,26.0,2,16074,58132,42058,56,False,0,0
1,29,1,0,3,56,0,0,22,22.2,0,0,40,0,0,41,0,2,2,14.9,2160,88.4,2,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,11,0,0,0,0,0,0,5,0,298440,2,1,0,2,4,38.0,18,-2160,77133,79293,56,True,0,0
0,56,0,0,0,13,0,1,49,51.2,0,0,40,0,0,53,0,4,0,10.3,2697,15.2,4,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,4,0,0,0,0,4,0,6,0,938301,1,0,1,0,4,37.0,2,601724,623617,21893,58,False,0,0
0,41,1,0,0,18,0,1,31,56.6,2,0,40,0,0,62,0,1,0,7.1,3235,14.2,4,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,90,0,3,7,0,0,0,0,6,0,7,0,1153520,1,0,0,1,2,0.0,1,215132,257544,42412,59,True,0,1
1,19,1,0,0,19,1,0,15,34.0,0,0,40,0,0,80,0,0,0,5.6,3774,21.6,2,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,65,1,1,18,0,0,0,0,1,0,8,0,1226339,1,0,0,4,0,0.0,6,76790,134661,57871,60,False,0,0
0,25,0,0,0,9,1,1,19,16.8,0,0,40,0,0,82,0,0,0,2.6,4316,7.4,2,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,76,0,0,16,0,0,0,0,3,0,9,0,1215297,0,0,0,0,0,2.0,3,-11376,141922,153298,60,True,0,0
2,36,3,0,2,41,1,1,30,37.4,2,0,40,0,0,94,0,0,0,9.4,4862,43.2,3,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,88,0,1,9,0,0,0,0,2,0,10,0,1317023,2,0,0,3,0,13.0,11,84558,133007,48449,60,False,0,0
0,26,1,0,0,9,0,1,18,36.0,1,0,40,0,0,102,0,1,0,9.1,5410,14.6,3,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,73,0,0,14,0,0,0,0,2,0,11,0,1379584,4,0,0,2,1,40.0,2,62341,122073,59732,61,True,0,0
1,30,1,0,1,20,0,0,20,76.2,1,0,40,0,0,119,0,2,0,14.3,5960,35.8,5,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,2,15,0,0,0,0,7,0,12,0,1480855,8,0,0,1,2,31.0,6,89553,133345,43792,61,False,0,0
0,26,0,0,0,10,0,3,21,14.9,0,0,40,0,0,121,0,2,0,4.1,6512,17.4,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,90,0,2,1,0,0,0,0,6,0,13,0,1537996,1,0,0,2,1,9.0,2,55715,114746,59031,62,True,0,0
0,25,0,0,0,10,0,0,17,22.9,0,0,40,0,0,138,0,2,0,3.1,7065,3.6,2,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,71,0,0,13,0,0,0,0,7,0,14,0,1496185,0,0,0,1,3,4.0,2,-41685,33069,74754,62,False,0,0
1,18,1,0,2,41,0,2,16,30.1,0,0,40,0,0,141,0,1,1,10.4,7621,56.6,2,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,86,2,2,10,0,0,0,0,5,0,15,0,1565735,2,0,0,1,2,17.0,12,59109,100736,41627,62,True,1,0
0,32,0,0,0,10,0,0,25,8.8,0,0,40,0,0,152,0,4,0,1.5,8179,5.8,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,90,1,1,12,0,0,0,0,4,0,16,0,1662098,1,1,0,4,0,0.0,2,99423,126977,27554,63,True,0,0
0,49,0,0,0,12,0,0,37,33.2,0,0,40,0,0,170,0,2,0,4.7,8738,9.6,2,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,1,20,0,0,0,0,9,0,17,0,1729792,2,0,0,0,2,4.0,2,54038,97662,43624,63,False,0,0
1,24,0,0,0,18,0,0,19,34.6,1,0,40,0,0,172,0,0,0,6.4,9300,27.2,2,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,25,0,3,3,0,0,0,0,0,0,18,0,1729703,0,0,0,0,2,2.0,4,-4319,61567,65886,63,True,0,0
0,39,1,0,0,18,0,2,31,69.3,0,0,40,0,0,189,0,5,0,11.1,9865,19.2,4,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,2,17,0,0,0,0,3,0,19,0,1566575,1,0,0,0,5,22.0,2,-157075,30072,187147,63,False,0,0
0,8,0,0,0,4,0,0,6,10.9,0,0,40,0,0,197,0,1,0,1.6,10433,2.6,1,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,24,0,0,14,0,0,0,0,0,0,20,0,1369286,0,0,0,1,4,2.0,1,-196149,18535,214684,62,False,0,0
1,37,1,1,2,42,0,0,30,42.6,1,0,40,0,0,202,0,3,1,17.1,11001,63.8,3,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,81,0,1,18,0,0,0,0,4,0,21,0,1281166,1,0,0,3,3,65.0,12,-102461,39865,142326,61,True,0,0
0,33,0,0,0,19,0,3,18,72.4,1,0,40,0,0,216,0,2,0,11.4,11571,22.4,5,2019-01-13T14:15:00Z,13 Jan 14:15,0,0,90,0,3,8,0,0,0,0,5,0,22,0,1323274,0,1,0,0,2,19.0,2,33300,167101,133801,61,False,0,0
