assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,3,41,0,29.3,180,4,1,1,13.0,63.8,2021-08-14T14:00:00Z,88,16,0,0,0,0,1,0,640325,1,3,37.0,11,0,0,0,75,True,1
0,0,2,0,31.6,180,14,2,0,7.9,4.8,2021-08-21T14:00:00Z,90,10,0,0,0,0,2,0,1215805,2,2,43.0,2,322396,372245,49849,76,False,0
0,0,-3,1,11.7,180,22,0,0,3.6,11.6,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,0,1135090,2,0,13.0,1,-94898,117278,212176,76,False,1
0,0,6,0,2.3,180,35,1,0,2.9,6.2,2021-09-13T19:00:00Z,80,5,0,0,0,0,4,0,964314,1,3,20.0,2,-206425,167567,373992,75,True,0
0,0,0,0,0.0,180,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,974952,0,3,0.0,0,-10277,184961,195238,75,False,0
0,0,0,0,0.0,180,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,481911,0,2,0.0,0,-485979,10238,496217,74,True,0
0,0,0,0,0.0,180,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,373071,1,1,0.0,0,-121873,352,122225,74,False,0
0,0,0,0,0.0,180,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,335143,1,0,0.0,0,-41233,786,42019,74,True,0
0,0,25,0,14.5,180,86,4,1,7.7,39.2,2021-10-23T14:00:00Z,30,18,0,0,0,0,9,0,338072,5,2,23.0,4,412,16894,16482,74,True,1
0,0,0,0,11.3,180,100,2,0,6.2,3.4,2021-11-01T20:00:00Z,90,20,0,0,0,0,10,0,374753,1,2,47.0,2,30513,44309,13796,74,False,0
0,0,-2,1,2.2,180,106,0,0,1.6,0.0,2021-11-07T14:00:00Z,90,17,0,0,0,0,11,0,375566,0,0,16.0,1,896,18201,17305,74,True,1
0,0,1,0,1.3,180,115,3,0,0.4,0.0,2021-11-21T14:00:00Z,90,12,0,0,0,0,12,0,371383,0,3,4.0,1,-6624,14771,21395,74,False,1
0,0,0,0,0.0,180,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,335444,0,1,0.0,0,-35820,2796,38616,74,False,0
1,0,16,0,11.3,180,132,4,0,4.8,23.6,2021-12-01T20:15:00Z,90,11,0,0,0,0,14,0,331869,4,1,13.0,5,-5173,3181,8354,74,True,0
0,3,35,0,46.3,180,142,1,1,14.0,50.2,2021-12-06T20:00:00Z,90,1,0,0,0,0,15,0,339487,1,2,43.0,9,6358,12512,6154,74,True,0
0,0,-1,0,1.3,180,156,1,0,0.0,0.0,2021-12-12T16:30:00Z,57,7,0,0,0,0,16,0,425849,1,3,2.0,1,76722,84002,7280,74,False,0
0,0,0,0,0.0,180,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,394200,1,1,0.0,0,-23387,18986,42373,74,False,0
0,0,0,0,0.0,180,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,311564,3,2,0.0,0,-7369,294,7663,74,True,0
