assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,34,0,0,2,27,0,11,26,10.2,0,0,452,0,0,10,2,2,1,9.0,452,57.0,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,4,0,0,0,0,5,0,1,0,27969,0,3,1,1,2,23.0,8,0,0,0,45,False,0,1
0,33,0,0,0,22,1,9,19,10.4,0,0,452,0,0,20,2,0,0,3.0,977,14.0,1,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,90,0,0,2,0,0,0,0,3,0,2,0,173389,0,0,0,0,1,6.0,6,75321,79959,4638,45,True,0,0
0,31,0,0,0,17,0,10,20,0.3,0,0,452,0,0,29,0,3,0,5.4,1517,33.8,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,90,1,0,10,0,0,0,0,4,0,3,0,309412,0,3,0,1,3,20.0,1,83546,99821,16275,46,False,0,0
0,30,0,0,0,15,0,15,29,0.2,0,0,452,1,0,38,0,4,0,2.0,2067,15.8,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,18,0,0,0,0,1,0,4,0,389465,0,0,1,4,2,4.0,0,62125,88433,26308,46,True,0,0
0,51,0,0,0,19,0,6,50,11.5,0,0,452,0,0,46,0,4,0,5.6,2648,21.4,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,19,0,0,0,0,3,0,5,0,386825,0,1,0,2,4,23.0,0,-6456,16810,23266,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,59,0,0,0,0.0,3232,0.0,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,368229,0,0,0,3,0,0.0,0,-20532,14346,34878,46,True,0,0
0,35,0,0,0,14,0,9,23,0.3,0,0,452,0,0,70,0,1,0,3.1,3818,22.8,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,12,0,0,0,0,4,0,7,0,344655,0,2,1,1,1,8.0,2,-24285,4694,28979,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,74,0,0,0,0.0,4407,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,8,0,328791,0,0,0,1,0,0.0,0,-16487,3524,20011,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,90,0,0,0,0.0,4999,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,307679,0,0,0,0,1,0.0,0,-21476,3783,25259,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,92,0,0,0,0.0,5593,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,274669,0,0,0,0,2,0.0,0,-33197,547,33744,44,False,0,0
