assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,2,0,0,0,0.0,99,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,12047,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,16,0,0,0,0.0,624,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,12322,0,0,0,0,1,0.0,0,-679,97,776,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,22,0,0,0,0.0,1164,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,12058,0,0,0,1,1,0.0,0,-668,184,852,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,36,0,0,0,0.0,1714,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,4,0,11614,0,0,0,2,1,0.0,0,-693,147,840,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,47,0,0,0,0.0,2295,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,14,0,0,0,0,0,0,5,0,11305,0,0,0,1,4,0.0,0,-395,46,441,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,57,0,0,0,0.0,2879,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,10965,0,0,0,3,2,0.0,0,-544,70,614,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,62,0,0,0,0.0,3465,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,10753,0,0,0,1,1,0.0,0,-300,48,348,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,74,0,0,0,0.0,4054,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,10531,0,0,0,1,0,0.0,0,-298,34,332,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,86,0,0,0,0.0,4646,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,10369,0,0,0,1,3,0.0,0,-199,36,235,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,91,0,0,0,0.0,5240,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,10226,0,0,0,4,2,0.0,0,-176,15,191,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,103,0,0,0,0.0,5838,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,10009,0,0,0,2,3,0.0,0,-237,30,267,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,111,0,0,0,0.0,6437,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,10,0,0,0,0,0,0,12,0,9919,0,0,0,2,1,0.0,0,-146,43,189,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,129,0,0,0,0.0,7038,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,9840,0,0,0,4,5,0.0,0,-98,31,129,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,132,0,0,0,0.0,7642,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,9797,0,0,0,0,3,0.0,0,-90,31,121,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,144,0,0,0,0.0,8247,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,9746,0,0,0,3,3,0.0,0,-106,33,139,43,False,0,0
