assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,7948,0,1,2,0.0,0,6680,10296,3616,90,True,0
0,3,30,0,12.2,617,0.01,0.11,0.10,0.37,83,1,1,6.7,34.0,2022-10-01T14:00:00Z,74,7,0,0,0,0,9,0,62600,1,2,1,21.0,9,21413,28881,7468,90,False,0
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,301589,0,0,3,0.0,0,223011,236946,13935,91,True,0
0,0,2,0,10.6,617,0.05,0.05,0.00,1.53,101,0,0,1.1,0.0,2022-10-16T13:00:00Z,57,2,0,0,0,0,11,0,296110,1,2,0,2.0,1,-1937,57827,59764,91,False,0
0,0,5,0,11.5,617,0.04,0.08,0.04,0.19,113,0,0,2.5,6.2,2022-10-19T18:30:00Z,9,4,0,0,0,0,12,0,396729,0,0,0,7.0,1,21091,68673,47582,91,False,0
0,0,6,1,0.6,617,0.00,0.03,0.03,0.69,122,0,0,1.3,0.0,2022-10-22T16:30:00Z,73,14,0,0,0,0,13,0,191255,1,1,1,12.0,2,-128926,9196,138122,90,True,0
0,0,2,0,4.8,617,0.03,0.07,0.04,0.62,134,1,0,1.7,5.0,2022-10-29T14:00:00Z,27,5,0,0,0,0,14,0,152241,0,1,4,7.0,1,-43411,16038,59449,89,False,0
0,0,2,0,0.6,617,0.01,0.06,0.05,1.98,142,1,0,2.0,0.0,2022-11-06T12:00:00Z,63,1,0,0,0,0,15,0,140640,1,1,0,20.0,1,-15099,24225,39324,88,True,1
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,112903,0,0,1,0.0,0,-28711,6224,34935,87,False,0
0,0,3,0,0.3,617,0.00,0.00,0.00,0.15,164,0,0,0.2,1.2,2022-12-27T17:30:00Z,8,3,0,0,0,0,17,0,136888,0,0,2,0.0,1,19019,58354,39335,87,True,0
0,0,-1,0,0.3,617,0.00,0.26,0.26,0.00,177,0,0,0.8,0.0,2023-01-01T16:30:00Z,17,16,0,0,0,0,18,0,115681,0,1,1,9.0,1,-22349,6530,28879,86,False,0
0,0,5,0,1.0,617,0.01,0.01,0.00,1.45,184,1,0,0.1,0.0,2023-01-05T20:00:00Z,62,13,0,0,0,0,19,0,107002,0,1,0,2.0,2,-9580,4274,13854,86,True,0
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,107002,0,1,2,0.0,0,-9580,4274,13854,86,False,0
