assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,21,0,16.5,479,0.04,0.69,0.65,0.80,5,2,0,7.8,24.4,2022-08-06T14:00:00Z,90,11,0,0,0,0,1,0,13096,1,1,2,37.0,2,0,0,0,50,False,0
0,0,12,1,2.2,479,0.00,0.00,0.00,1.49,20,0,0,1.4,10.0,2022-08-13T14:00:00Z,90,9,0,0,0,0,2,0,15298,1,0,0,2.0,3,36,1738,1702,50,True,0
0,0,5,0,10.3,479,0.00,0.00,0.00,1.15,29,1,0,1.7,4.4,2022-08-20T11:30:00Z,32,18,0,0,0,0,3,0,15953,0,0,1,2.0,1,-472,2091,2563,50,False,0
0,0,3,0,0.0,479,0.00,0.00,0.00,0.16,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,1,15,0,0,0,0,4,0,13836,0,1,1,0.0,1,-2481,461,2942,50,True,0
0,0,0,0,0.0,479,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,12802,0,0,0,0.0,0,-1400,521,1921,49,False,0
0,0,0,0,0.0,479,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,11115,0,1,1,0.0,0,-1822,447,2269,49,True,0
0,0,3,0,0.0,479,0.00,0.00,0.00,0.11,71,0,0,0.1,1.0,2022-09-16T19:00:00Z,23,17,0,0,0,0,8,0,9354,0,0,1,0.0,1,-310,173,483,48,True,0
0,0,0,0,0.0,479,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,9170,0,0,0,0.0,0,-330,258,588,48,False,0
0,0,3,0,2.3,479,0.00,0.00,0.00,0.05,99,0,0,0.4,1.8,2022-10-10T19:00:00Z,13,16,0,0,0,0,10,0,8849,0,1,1,0.0,1,-392,199,591,48,False,0
0,0,3,0,10.8,479,0.00,0.00,0.00,0.12,101,0,0,1.3,2.4,2022-10-16T13:00:00Z,12,6,0,0,0,0,11,0,8561,0,2,0,0.0,1,-337,113,450,48,True,0
0,0,3,0,0.4,479,0.00,0.00,0.00,0.00,116,1,0,0.3,0.2,2022-10-20T18:30:00Z,21,9,0,0,0,0,12,0,8472,0,0,3,2.0,1,-133,164,297,47,False,0
0,0,14,1,11.0,479,0.00,0.04,0.04,0.82,121,0,0,3.9,15.6,2022-10-23T13:00:00Z,62,4,0,0,0,0,13,0,8357,1,0,4,12.0,3,-164,132,296,47,True,0
0,0,9,0,2.9,479,0.00,0.00,0.00,2.59,140,4,0,1.3,9.8,2022-10-29T14:00:00Z,68,15,0,0,0,0,14,0,8428,1,0,4,0.0,2,-16,329,345,47,False,0
0,0,8,0,0.5,479,0.00,0.00,0.00,0.52,141,1,0,1.3,12.2,2022-11-06T14:00:00Z,89,14,0,0,0,0,15,0,8257,1,1,3,0.0,2,-216,204,420,47,True,0
0,0,4,0,0.0,479,0.00,0.00,0.00,0.32,152,0,0,0.6,6.2,2022-11-13T14:00:00Z,7,5,0,0,0,0,16,0,8268,0,2,1,0.0,1,-71,289,360,47,False,0
0,0,2,0,0.2,479,0.00,0.00,0.00,0.05,162,0,0,0.1,0.4,2022-12-26T17:30:00Z,4,12,0,0,0,0,17,0,8223,0,3,1,0.0,1,-162,649,811,47,True,0
0,0,0,0,0.0,479,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,18,0,0,0,0,18,0,8167,0,2,0,0.0,0,-102,109,211,47,False,0
0,0,8,0,31.3,479,0.03,0.03,0.00,0.21,182,0,0,4.2,8.6,2023-01-04T20:00:00Z,23,20,0,0,0,0,19,0,8060,0,1,1,2.0,1,-127,78,205,47,True,0
0,0,0,0,0.0,479,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,11,0,0,0,0,20,0,7724,0,1,2,0.0,0,-348,73,421,47,True,0
0,0,3,0,0.3,479,0.00,0.00,0.00,0.16,209,0,0,0.2,1.6,2023-01-21T15:00:00Z,2,17,0,0,0,0,21,0,7612,0,1,0,0.0,1,-141,53,194,47,False,0
0,0,3,0,0.7,479,0.00,0.00,0.00,0.06,211,0,0,0.2,0.8,2023-02-04T15:00:00Z,8,10,0,0,0,0,22,0,7519,0,4,2,0.0,1,-131,103,234,47,True,0
0,0,0,0,0.0,479,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,13,0,0,0,0,23,0,7462,0,1,3,0.0,0,-80,41,121,47,False,0
0,0,3,0,0.4,479,0.00,0.00,0.00,1.78,231,2,0,0.8,5.2,2023-02-18T12:30:00Z,23,1,0,0,0,0,24,0,7452,0,4,2,2.0,1,-27,73,100,47,True,0
