assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
2,3,40,0,18.7,413,9,2,1,12.9,55.6,2021-08-15T13:00:00Z,90,14,0,1,0,0,1,0,1617415,4,2,55.0,13,0,0,0,75,False,0
1,3,67,0,26.1,413,20,1,2,20.6,93.0,2021-08-23T19:00:00Z,88,9,0,0,0,0,2,0,2152885,1,4,87.0,16,313650,377054,63404,76,True,0
1,2,46,0,48.3,413,28,2,1,21.2,58.4,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,3317114,2,2,105.0,11,1011895,1064559,52664,78,True,0
0,0,-6,1,3.4,413,39,0,0,4.3,1.0,2021-09-11T14:00:00Z,90,16,0,0,0,1,4,0,4273709,0,0,39.0,-1,795752,951754,156002,80,False,0
0,0,0,0,0.0,413,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,2443566,2,1,0.0,0,-1734284,48378,1782662,79,True,0
0,3,34,0,46.7,413,56,1,1,18.8,41.8,2021-09-25T14:00:00Z,90,10,0,0,0,0,6,0,3358752,2,1,99.0,8,769909,889821,119912,79,False,1
0,0,12,0,51.3,413,69,2,0,10.4,13.0,2021-10-03T13:00:00Z,90,3,0,0,0,0,7,0,3784079,2,1,40.0,2,402343,472632,70289,80,True,0
0,0,-1,1,36.7,413,74,0,0,12.1,9.8,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,3863555,1,0,74.0,1,69158,210545,141387,81,False,1
0,1,26,1,28.8,413,90,0,1,10.4,36.6,2021-10-24T13:00:00Z,90,17,0,0,0,0,9,0,3837127,0,1,39.0,7,-30109,141902,172011,81,True,0
0,0,5,0,13.9,413,91,1,0,5.1,2.8,2021-10-31T16:30:00Z,90,2,0,0,0,0,10,0,4136487,4,1,34.0,2,247071,316719,69648,82,False,0
0,0,4,0,2.2,413,110,2,0,2.0,0.0,2021-11-07T16:30:00Z,90,11,0,0,0,0,11,0,4016151,2,3,18.0,2,-111803,106217,218020,82,True,0
0,0,5,0,22.8,413,120,1,0,4.3,3.2,2021-11-20T15:00:00Z,90,20,0,0,0,0,12,0,4191532,0,1,17.0,2,138241,233939,95698,82,False,0
0,0,0,0,1.1,413,129,2,0,1.2,2.8,2021-11-28T14:00:00Z,90,12,0,0,0,0,13,0,3852686,1,2,8.0,2,-333147,61659,394806,81,False,0
0,0,1,0,21.7,413,136,1,0,5.5,6.4,2021-12-01T19:30:00Z,90,4,0,0,0,0,14,0,3775385,1,1,27.0,1,-94163,67833,161996,81,True,1
1,0,21,0,50.1,413,149,2,0,8.4,25.8,2021-12-04T12:30:00Z,90,6,0,0,0,0,15,0,3363968,2,3,8.0,5,-410465,40779,451244,80,True,0
0,0,-1,1,5.9,413,154,0,0,1.6,0.0,2021-12-12T14:00:00Z,90,5,0,0,0,0,16,0,3518849,0,0,12.0,2,131667,250539,118872,79,False,0
0,0,-3,0,19.3,413,161,2,0,2.4,4.4,2021-12-15T20:00:00Z,90,1,0,0,0,0,17,0,3504865,0,2,0.0,2,-5644,135125,140769,79,False,0
0,0,22,0,1.1,413,189,2,1,10.8,36.4,2021-12-26T15:00:00Z,45,16,0,0,0,0,19,0,2698715,3,2,70.0,5,-200863,67015,267878,78,True,0
1,0,10,0,27.6,413,200,1,0,11.7,23.2,2021-12-28T15:00:00Z,90,18,0,0,0,0,20,0,3224676,4,1,66.0,5,279283,314093,34810,77,False,0
0,1,28,0,15.8,413,204,2,1,10.9,40.2,2022-01-01T17:30:00Z,90,7,0,0,0,0,21,0,3880687,3,2,53.0,7,569305,630427,61122,78,False,0
0,0,1,1,3.3,413,179,0,0,0.7,0.0,2022-01-12T19:45:00Z,87,15,0,0,0,0,21,0,3880687,0,2,6.0,2,569305,630427,61122,78,True,0
