assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,570,0,0,39,0,0,0,0.0,2185,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,28515,0,0,0,2,2,0.0,0,21733,25287,3554,60,False,0,0
0,72,0,0,0,21,0,9,66,1.3,0,0,570,0,0,41,0,2,0,5.7,2766,24.8,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,90,0,0,9,0,0,0,0,8,0,5,0,35463,0,2,1,2,1,31.0,1,3175,7261,4086,60,True,0,0
0,48,1,0,0,21,0,5,40,14.3,0,0,570,0,0,51,1,3,0,3.6,3350,21.6,1,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,90,0,0,1,0,0,0,0,6,0,6,0,36244,0,2,0,0,3,0.0,1,-2390,3548,5938,60,False,0,0
0,33,0,0,0,28,1,6,30,10.3,0,0,570,0,0,63,1,0,0,4.1,3936,10.8,1,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,7,0,0,0,0,6,0,7,0,35484,0,0,1,2,0,20.0,6,-2714,2036,4750,60,False,0,0
0,54,0,0,0,25,1,10,47,13.0,0,0,570,0,0,73,1,0,0,5.2,4525,30.6,1,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,90,0,0,8,0,0,0,0,5,0,8,0,38399,2,0,1,0,3,8.0,6,-141,2205,2346,60,True,0,0
0,29,0,0,0,18,1,5,20,0.1,0,0,570,0,0,84,1,0,0,1.3,5117,12.8,0,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,90,0,0,11,0,0,0,0,2,0,9,0,46736,0,1,0,0,4,0.0,5,5523,7048,1525,60,True,0,1
0,37,0,0,0,29,1,9,28,14.3,0,0,570,0,0,95,1,0,0,4.5,5711,28.8,1,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,90,0,1,13,0,0,0,0,2,0,10,0,54435,0,2,0,2,0,2.0,6,5078,6442,1364,60,False,0,0
0,61,0,0,0,27,1,3,54,0.1,2,0,570,0,0,104,0,0,0,3.9,6309,21.4,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,90,0,0,6,0,0,0,0,7,0,11,0,65838,0,0,0,0,5,17.0,6,8445,10434,1989,60,True,0,0
0,40,0,0,0,23,1,10,30,7.0,1,0,570,0,0,114,1,0,0,3.0,6908,22.4,0,2016-11-20T16:00:00Z,20 Nov 16:00,0,0,90,0,1,12,0,0,0,0,4,0,12,0,89613,0,0,1,1,0,1.0,5,18329,21030,2701,60,False,0,1
0,33,0,0,0,8,0,9,23,0.3,0,0,570,0,0,123,0,1,0,3.0,7509,20.2,0,2016-11-26T17:30:00Z,26 Nov 17:30,0,0,90,0,0,17,0,0,0,0,3,0,13,0,101092,0,0,0,1,2,9.0,1,9043,11246,2203,61,True,0,1
