assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,0.4,140,0.00,0.04,0.04,0.00,3,0,0,0.6,2.0,2022-08-06T16:30:00Z,25,8,0,0,0,0,1,0,58532,0,1,0,4.0,1,0,0,0,60,False,0
0,0,2,0,0.0,140,0.00,0.00,0.00,0.42,15,1,0,0.0,0.0,2022-08-14T15:30:00Z,6,18,0,0,0,0,2,0,61764,0,2,2,0.0,1,-9562,3719,13281,60,True,0
0,0,3,0,0.8,140,0.02,0.02,0.00,0.83,25,1,0,0.1,0.0,2022-08-21T13:00:00Z,26,11,0,0,0,0,3,0,53442,0,0,3,0.0,1,-12446,4542,16988,59,False,0
0,0,3,0,0.3,140,0.00,0.00,0.00,1.13,35,0,0,0.1,0.2,2022-08-27T14:00:00Z,15,10,0,0,0,0,4,0,45397,0,1,2,0.0,1,-10773,1870,12643,58,True,0
0,0,-3,0,1.3,140,0.00,0.00,0.00,0.10,50,0,0,0.6,2.2,2022-08-30T18:45:00Z,24,17,0,0,0,0,5,0,44982,0,1,2,2.0,0,-3267,2723,5990,58,False,1
0,0,2,0,26.1,140,0.02,0.09,0.07,0.05,54,0,0,5.4,5.6,2022-09-03T14:00:00Z,59,19,0,0,0,0,6,0,44740,1,1,2,22.0,1,-3187,3490,6677,58,True,0
1,0,13,0,10.5,140,0.01,0.01,0.00,0.06,83,0,0,3.5,20.0,2022-10-01T14:00:00Z,6,7,0,0,0,0,9,0,47022,0,2,1,4.0,4,267,2690,2423,57,False,0
0,0,25,1,14.8,140,0.02,0.52,0.50,1.04,94,0,1,8.9,36.4,2022-10-08T14:00:00Z,71,20,0,0,0,0,10,0,49971,1,0,3,38.0,8,1482,4321,2839,57,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,69516,0,2,0,0.0,0,16962,20037,3075,57,False,0
0,0,4,0,33.3,140,0.06,0.13,0.07,0.29,113,0,0,7.4,11.6,2022-10-19T18:30:00Z,29,4,0,0,0,0,12,0,70452,0,0,0,29.0,1,629,6349,5720,57,False,0
0,0,2,0,0.1,140,0.00,0.00,0.00,0.15,122,1,0,0.1,1.2,2022-10-22T16:30:00Z,16,14,0,0,0,0,13,0,66063,0,1,1,0.0,1,-4777,3376,8153,57,True,0
0,0,7,0,22.8,140,0.09,0.30,0.21,2.06,134,3,0,5.3,8.0,2022-10-29T14:00:00Z,78,5,0,0,0,0,14,0,61745,1,1,4,22.0,2,-5178,2338,7516,57,False,0
0,0,4,0,0.1,140,0.00,0.00,0.00,0.00,142,0,0,0.1,1.2,2022-11-06T12:00:00Z,12,1,0,0,0,0,15,0,58150,0,1,0,0.0,1,-4218,1110,5328,57,True,0
0,0,1,0,1.4,140,0.01,0.01,0.00,0.73,156,1,0,0.5,2.0,2022-11-12T17:30:00Z,45,15,0,0,0,0,16,0,56242,0,0,1,2.0,1,-2622,943,3565,57,False,0
0,0,1,1,13.1,140,0.03,0.22,0.19,0.37,164,0,0,1.8,0.0,2022-12-27T17:30:00Z,81,3,0,0,0,0,17,0,64764,1,0,2,9.0,3,6499,15643,9144,57,True,0
0,0,12,0,14.1,140,0.01,0.13,0.12,1.20,177,1,0,4.2,8.8,2023-01-01T16:30:00Z,86,16,0,0,0,0,18,0,69569,1,1,1,19.0,2,3906,6636,2730,57,False,0
0,0,3,0,0.0,140,0.00,0.06,0.06,0.00,184,0,0,1.9,1.2,2023-01-05T20:00:00Z,21,13,0,0,0,0,19,0,84089,1,1,0,18.0,1,13754,17253,3499,57,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,84089,0,1,2,0.0,0,13754,17253,3499,57,False,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,63450,0,0,1,0.0,0,-20352,1759,22111,57,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,55426,0,0,0,0.0,0,-8768,53,8821,57,False,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,51419,0,0,0,0.0,0,-4174,62,4236,57,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,50264,0,1,1,0.0,0,-1268,45,1313,57,False,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,49465,0,1,0,0.0,0,-851,54,905,57,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,48859,0,0,2,0.0,0,-640,36,676,56,False,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,48441,0,0,1,0.0,0,-477,41,518,56,True,0
0,0,1,0,1.4,140,0.01,0.01,0.00,0.27,266,0,0,0.3,1.2,2023-03-11T15:00:00Z,17,10,0,0,0,0,27,0,48728,0,3,1,0.0,1,55,460,405,56,False,0
0,0,8,1,18.8,140,0.07,0.07,0.00,0.50,275,0,0,3.2,10.8,2023-03-18T17:30:00Z,61,8,0,0,0,0,28,0,50878,1,2,2,2.0,3,1232,1673,441,56,True,0
0,0,3,0,0.3,140,0.00,0.02,0.02,0.04,284,0,0,2.5,3.2,2023-04-01T16:30:00Z,10,2,0,0,0,0,29,0,51413,0,2,0,21.0,1,698,1687,989,56,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,51413,0,0,0,0.0,0,698,1687,989,56,True,0
0,0,-4,0,1.6,140,0.03,0.03,0.00,0.08,300,0,0,0.4,0.4,2023-04-08T14:00:00Z,29,20,0,0,0,0,30,0,51063,0,0,1,2.0,1,-529,325,854,56,False,0
0,0,2,0,0.8,140,0.00,0.11,0.11,1.78,302,1,0,1.0,0.0,2023-04-15T14:00:00Z,55,5,0,0,0,0,31,0,51221,1,2,1,10.0,1,-87,579,666,56,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,50893,0,2,0,0.0,0,-124,141,265,56,True,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,50662,0,1,3,0.0,0,-326,119,445,56,False,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,50718,0,3,1,0.0,0,-162,245,407,56,False,0
0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,50710,0,2,2,0.0,0,-162,182,344,56,True,0
0,0,3,0,0.4,140,0.00,0.00,0.00,0.07,365,0,0,0.2,0.0,2023-05-21T15:00:00Z,5,13,0,0,0,0,37,0,51141,0,0,1,2.0,1,216,495,279,56,False,0
0,0,3,0,4.3,140,0.00,0.01,0.01,2.96,319,2,0,1.0,1.2,2023-05-25T19:00:00Z,26,14,0,0,0,0,37,0,51141,0,1,4,4.0,1,216,495,279,56,False,0
