assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,11981,0,1,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,13091,0,1,2,0.0,0,-815,352,1167,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,12886,0,2,3,0.0,0,-864,328,1192,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,12480,0,1,0,0.0,0,-948,204,1152,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,10439,0,1,1,0.0,0,-2031,0,2031,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,9750,0,0,2,0.0,0,-726,0,726,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,9005,0,1,1,0.0,0,-708,0,708,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,8417,0,0,0,0.0,0,-599,0,599,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,8049,0,2,2,0.0,0,-403,0,403,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,7791,0,0,3,0.0,0,-259,0,259,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,7567,0,0,2,0.0,0,-230,0,230,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,7368,0,2,3,0.0,0,-190,0,190,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,7154,0,3,2,0.0,0,-212,0,212,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,7059,0,1,0,0.0,0,-116,0,116,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,6969,0,0,5,0.0,0,-91,0,91,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,6900,0,1,1,0.0,0,-69,0,69,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,6751,0,2,0,0.0,0,-140,0,140,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,6674,0,3,2,0.0,0,-80,0,80,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,6618,0,3,1,0.0,0,-62,0,62,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,6535,0,1,2,0.0,0,-85,0,85,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,6335,0,2,3,0.0,0,-187,0,187,40,False,0
