assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,574,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,0,0,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,574,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,45537,2,0,0.0,0,32743,39860,7117,40,True,0
0,0,0,0,0.0,574,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,62638,3,1,0.0,0,12909,16258,3349,40,False,0
0,0,0,0,0.0,574,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,64383,1,1,0.0,0,257,4739,4482,40,True,0
0,0,0,0,0.0,574,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,63827,0,1,0.0,0,-1200,1709,2909,40,False,0
0,0,0,0,0.0,574,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,64313,5,0,0.0,0,-362,2289,2651,40,True,0
0,0,0,0,0.0,574,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,63381,5,2,0.0,0,-1310,982,2292,40,False,0
0,0,0,0,0.0,574,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,62196,1,0,0.0,0,-1712,923,2635,40,True,0
0,0,0,0,0.0,574,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,61709,0,1,0.0,0,-903,684,1587,40,False,0
0,0,0,0,0.0,574,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,13,0,0,0,0,12,0,60345,1,4,0.0,0,-1672,588,2260,40,True,0
0,0,0,0,0.0,574,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,59910,2,4,0.0,0,-631,570,1201,40,False,0
0,0,0,0,0.0,574,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,6,0,0,0,0,14,0,60073,2,1,0.0,0,-49,834,883,40,True,0
0,0,0,0,0.0,574,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,12,0,0,0,0,15,0,60363,3,1,0.0,0,69,1186,1117,40,True,0
0,0,0,0,0.0,574,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,60920,1,2,0.0,0,168,1418,1250,40,False,0
0,0,0,0,0.0,574,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,59328,4,1,0.0,0,-439,608,1047,40,True,0
0,0,0,0,0.0,574,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,57943,1,0,0.0,0,-1066,786,1852,40,True,0
