assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,1.4,531,0.00,0.00,0.00,0.27,7,1,0,0.5,3.4,2024-08-17T16:30:00Z,16,False,2,0,0,0,0,1,0,172416,0,2,1,0.0,1,0,0,0,65,True,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,7,0,0,0,0,2,0,158814,0,2,0,0.0,0,-25386,2684,28070,65,False,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,20,0,0,0,0,3,0,117696,0,1,1,0.0,0,-43634,2956,46590,64,True,0
0,0,13,1,1.4,531,0.01,0.01,0.00,0.94,36,0,0,1.2,10.2,2024-09-14T14:00:00Z,90,False,12,0,0,0,0,4,0,99348,1,1,0,0.0,3,-20957,3373,24330,63,False,0
0,0,1,0,0.3,531,0.07,0.07,0.00,0.39,42,2,0,0.3,3.0,2024-09-22T13:00:00Z,45,False,5,0,0,0,0,5,0,96179,1,2,2,0.0,1,-4646,2402,7048,63,False,0
0,0,8,0,13.7,531,0.10,0.12,0.02,1.32,59,1,0,2.6,10.6,2024-09-28T14:00:00Z,74,False,9,0,0,0,0,6,0,89625,1,1,0,2.0,2,-7255,1936,9191,63,True,0
0,0,5,0,12.3,531,0.03,0.07,0.04,1.24,65,1,0,2.4,4.4,2024-10-06T13:00:00Z,77,False,6,0,0,0,1,7,0,82453,1,1,1,7.0,-1,-7738,760,8498,62,False,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2024-10-21T19:00:00Z,0,False,7,0,0,0,0,8,0,69779,0,0,1,0.0,0,-12859,400,13259,62,True,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,11,0,0,0,0,9,0,69774,0,3,1,0.0,0,-685,1929,2614,62,False,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,19,0,0,0,0,10,0,62709,0,0,3,0.0,0,-6878,99,6977,62,True,0
0,0,3,0,0.3,531,0.00,0.00,0.00,0.19,107,0,0,0.1,0.8,2024-11-10T14:00:00Z,2,False,15,0,0,0,0,11,0,62716,0,3,1,0.0,1,-552,1569,2121,62,True,0
0,0,11,0,31.5,531,0.18,0.18,0.00,1.19,111,3,0,4.5,13.2,2024-11-23T15:00:00Z,90,False,1,0,0,0,0,12,0,62248,1,0,3,0.0,2,-927,1068,1995,62,False,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,False,10,0,0,0,0,13,0,63520,0,0,1,0.0,0,804,2095,1291,62,True,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,13,0,0,0,0,14,0,61370,0,0,3,0.0,0,-2199,379,2578,62,False,0
0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,False,14,0,0,0,0,15,0,60243,0,3,2,0.0,0,-1382,318,1700,62,False,0
