assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0.3,163,0.00281,0.00281,0.00000,0.08050,1,0,0,0.4,0.0,2022-08-05T19:00:00Z,4,1,0,0,0,0,1,0,2729,0,2,0,4.0,1,0,0,0,50,True,0
0,0,3,0,0.0,163,0.00000,0.00000,0.00000,0.14680,16,0,0,0.2,2.0,2022-08-15T19:00:00Z,11,12,0,0,0,0,2,0,3063,0,1,1,0.0,1,-378,64,442,50,False,0
0,0,2,0,1.7,163,0.00938,0.15388,0.14450,0.21210,22,0,0,4.0,8.4,2022-08-20T14:00:00Z,8,2,0,0,0,0,3,0,3268,0,1,3,30.0,1,-185,222,407,50,True,0
0,0,4,0,0.3,163,0.00065,0.00065,0.00000,1.40690,37,2,0,0.8,7.6,2022-08-27T14:00:00Z,23,13,0,0,0,0,4,0,3247,0,2,4,0.0,1,-304,118,422,49,False,0
0,0,0,0,0.0,163,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,3289,0,1,1,0.0,0,-133,147,280,49,True,0
0,0,0,0,0.0,163,0.00000,0.00000,0.00000,0.00000,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,3245,0,0,0,0.0,0,-177,109,286,49,False,0
0,0,2,0,0.2,163,0.00055,0.00055,0.00000,0.03780,83,1,0,0.0,0.2,2022-10-01T14:00:00Z,6,6,0,0,0,0,9,0,3156,0,2,1,0.0,1,-28,97,125,48,True,0
0,0,5,0,0.0,163,0.00000,0.00000,0.00000,0.08480,95,0,0,0.2,2.0,2022-10-09T13:00:00Z,5,11,0,0,0,0,10,0,3181,0,1,2,0.0,1,-35,89,124,48,True,0
0,0,0,0,0.0,163,0.00000,0.00000,0.00000,0.00000,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,10,0,0,0,0,11,0,3175,0,0,0,0.0,0,-65,55,120,48,False,0
0,0,0,0,0.0,163,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,2960,0,1,2,0.0,0,-182,9,191,48,True,0
0,0,0,0,0.0,163,0.00000,0.00000,0.00000,0.00000,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,2953,0,0,3,0.0,0,-64,38,102,48,False,0
0,0,2,0,0.8,163,0.00343,0.00343,0.00000,0.08190,135,0,0,0.2,1.4,2022-10-29T14:00:00Z,15,17,0,0,0,0,14,0,2946,0,0,1,0.0,1,-41,32,73,48,True,0
0,0,0,0,0.0,163,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,2936,0,2,1,0.0,0,-42,26,68,48,False,0
0,0,2,0,2.8,163,0.01531,0.01531,0.00000,0.06900,157,0,0,0.3,0.6,2022-11-12T15:00:00Z,12,16,0,0,0,0,16,0,2941,0,0,1,0.0,1,-20,52,72,48,False,0
0,0,3,0,0.0,163,0.00000,0.00000,0.00000,0.27610,165,0,0,0.7,7.0,2022-12-26T15:00:00Z,6,9,0,0,0,0,17,0,3024,0,3,0,0.0,1,7,150,143,48,True,0
0,0,2,0,0.1,163,0.00059,0.00059,0.00000,0.00000,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,2,3,0,0,0,0,18,0,3027,0,2,0,0.0,1,-16,37,53,48,False,0
0,0,0,0,15.2,163,0.03039,0.03039,0.00000,0.03220,185,0,0,1.9,1.8,2023-01-04T20:00:00Z,16,18,0,0,0,0,19,0,3025,0,4,0,2.0,1,-21,19,40,48,True,0
0,0,-2,0,1.5,163,0.00265,0.00265,0.00000,0.89920,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,21,6,0,0,0,0,20,0,3062,0,0,1,0.0,0,-3,62,65,48,False,1
0,0,4,0,1.5,163,0.02391,0.02391,0.00000,1.28450,63,1,0,2.3,19.2,2023-01-18T20:00:00Z,83,14,0,0,0,0,20,0,3062,1,1,1,2.0,1,-3,62,65,48,True,1
