assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,594,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,91,1,0,0.0,0,33,46,13,45,True,0
0,0,4,0,0.0,594,50,0,0,0.2,2.4,2021-09-18T11:30:00Z,8,20,0,0,0,0,5,0,460,2,0,0.0,1,105,167,62,45,False,0
0,0,4,0,0.4,594,52,2,0,0.9,8.8,2021-09-25T16:30:00Z,47,11,0,0,0,0,6,0,739,3,3,0.0,0,41,147,106,45,True,0
0,0,3,0,0.7,594,69,1,0,0.7,6.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,970,2,1,0.0,1,55,139,84,45,False,1
0,0,13,0,30.0,594,73,1,0,5.2,19.8,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,1266,1,0,2.0,2,89,203,114,45,True,0
0,0,19,0,11.5,594,82,2,1,11.0,47.0,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,1590,2,1,51.0,6,177,281,104,45,True,1
0,0,10,0,2.0,594,92,3,0,1.6,12.0,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,8545,1,3,2.0,1,5797,6662,865,45,False,0
0,0,4,0,0.0,594,102,1,0,0.0,0.0,2021-11-06T15:00:00Z,11,15,0,0,0,0,11,0,9390,2,1,0.0,1,792,2570,1778,45,True,0
0,0,0,0,0.0,594,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,6185,3,3,0.0,0,-3004,90,3094,45,False,0
0,0,0,0,0.0,594,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,4761,0,1,0.0,0,-1475,15,1490,45,True,0
0,0,0,0,0.0,594,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,4060,0,2,0.0,0,-739,3,742,45,False,0
0,0,0,0,0.0,594,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,3385,2,2,0.0,0,-672,16,688,45,False,0
0,0,0,0,0.0,594,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,2955,1,2,0.0,0,-421,26,447,45,True,0
0,0,0,0,0.0,594,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,2475,0,2,0.0,0,-117,33,150,45,False,0
0,0,0,0,0.0,594,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,2416,1,0,0.0,0,-71,6,77,45,True,0
0,0,0,0,0.0,594,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,2394,1,2,0.0,0,-34,62,96,45,True,0
0,0,0,0,0.0,594,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,2394,1,4,0.0,0,-34,62,96,45,False,0
0,0,0,0,0.0,594,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,2292,0,3,0.0,0,-107,17,124,45,False,0
