assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,160718,0,2,1,0.0,0,0,0,0,50,True,0
0,0,6,0,1.2,329,0.01,0.01,0.00,0.29,13,0,0,0.8,7.2,2022-08-13T16:30:00Z,45,4,0,0,0,0,2,0,155405,0,0,4,0.0,1,-33015,5464,38479,49,False,0
0,0,8,0,10.3,329,0.05,0.05,0.00,1.35,27,1,0,3.8,25.6,2022-08-22T19:00:00Z,90,12,0,0,0,0,3,0,138217,1,1,2,2.0,1,-27732,5761,33493,49,True,1
0,0,25,1,0.8,329,0.01,0.04,0.03,1.45,39,0,0,1.6,11.0,2022-08-27T11:30:00Z,90,17,0,0,0,0,4,0,190503,1,1,0,4.0,6,24887,39970,15083,48,False,0
0,1,26,1,0.7,329,0.00,0.00,0.00,0.73,46,0,0,1.5,13.8,2022-09-01T19:00:00Z,90,10,0,0,0,0,5,0,248158,1,1,0,0.0,7,33243,48075,14832,48,False,0
0,0,6,0,0.3,329,0.00,0.00,0.00,1.32,56,1,0,2.0,19.8,2022-09-04T15:30:00Z,90,1,0,0,0,0,6,0,305521,1,1,3,0.0,2,32740,54918,22178,48,True,0
0,0,3,0,0.3,329,0.00,0.00,0.00,2.06,88,3,0,0.7,6.2,2022-10-02T13:00:00Z,39,13,0,0,0,0,9,0,360093,1,3,6,0.0,0,1982,19840,17858,48,False,0
0,0,4,0,0.0,329,0.00,0.00,0.00,0.11,96,0,0,0.8,8.0,2022-10-09T18:00:00Z,1,8,0,0,0,0,10,0,304647,0,2,1,0.0,1,-55921,7190,63111,48,False,0
0,0,25,1,1.0,329,0.01,0.01,0.00,0.91,107,0,0,1.9,16.0,2022-10-16T13:00:00Z,90,15,0,0,0,0,11,0,299918,1,0,0,2.0,6,-9327,9014,18341,48,True,0
0,0,30,1,21.3,329,0.01,0.01,0.00,0.61,119,0,0,4.4,22.2,2022-10-19T19:15:00Z,90,18,0,0,0,0,12,0,313939,1,0,2,0.0,6,7931,13082,5151,48,True,0
0,0,5,0,0.4,329,0.00,0.00,0.00,0.15,122,0,0,0.5,4.8,2022-10-22T16:30:00Z,59,6,0,0,0,0,13,0,324417,1,1,1,0.0,1,10286,16301,6015,48,False,0
0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,271888,0,0,1,0.0,0,-52194,3028,55222,48,True,0
0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,242386,0,1,3,0.0,0,-30171,184,30355,48,False,0
0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,230514,0,2,1,0.0,0,-12708,169,12877,48,False,0
0,0,28,1,1.6,329,0.01,0.01,0.00,0.59,169,0,0,1.9,17.6,2022-12-27T20:00:00Z,76,16,0,0,0,0,17,0,229313,1,0,3,0.0,6,-3786,14959,18745,48,True,0
0,0,28,1,1.4,329,0.10,0.10,0.00,0.67,180,0,0,3.7,33.4,2022-12-31T12:30:00Z,90,20,0,0,0,0,18,0,254974,1,1,0,2.0,6,22981,26311,3330,48,False,0
0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,3,0,0,0,0,19,0,307901,0,0,3,0.0,0,48329,53487,5158,48,True,0
0,0,10,0,0.0,329,0.00,0.00,0.00,0.65,196,1,0,1.7,17.2,2023-01-14T12:30:00Z,90,13,0,0,0,0,20,0,314785,1,1,2,0.0,2,5096,28493,23397,48,True,0
0,0,14,0,1.1,329,0.01,0.01,0.00,0.55,63,1,0,2.1,19.4,2023-01-18T20:00:00Z,90,7,0,0,0,0,20,0,314785,1,1,1,0.0,2,5096,28493,23397,48,False,0
0,0,19,0,2.0,329,0.01,0.01,0.00,2.93,201,3,0,2.8,26.0,2023-01-22T16:30:00Z,90,1,0,0,0,0,21,0,328724,1,2,3,0.0,1,11214,23311,12097,48,False,0
