assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,34,1,16.1,122,9,0,0,4.9,30.4,2019-08-11T15:30:00Z,90,6,0,0,0,0,1,0,1879259,0,4,2.0,8,0,0,0,55,True,0
0,0,19,0,11.0,122,20,1,0,4.4,28.0,2019-08-19T19:00:00Z,90,20,0,0,0,0,2,0,2177360,1,1,5.0,1,88267,142479,54212,55,False,1
0,0,9,0,21.1,122,25,2,0,3.5,11.8,2019-08-24T14:00:00Z,90,7,0,0,0,0,3,0,2349140,2,1,2.0,0,99379,194446,95067,56,True,1
0,0,13,0,13.2,122,39,1,0,5.0,27.0,2019-08-31T11:30:00Z,90,16,0,0,0,0,4,0,2212774,1,1,10.0,2,-159617,59340,218957,56,False,0
0,0,21,1,12.4,122,45,0,0,2.7,14.2,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,1719305,0,1,0.0,6,-500027,21884,521911,55,True,0
0,0,16,0,2.4,122,60,2,0,2.3,18.8,2019-09-22T13:00:00Z,90,19,0,0,0,0,6,0,1748887,0,2,2.0,1,-11310,50402,61712,55,False,0
0,0,0,0,0.0,122,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,1608509,1,1,0.0,0,-143055,19950,163005,55,True,0
0,0,0,0,0.0,122,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,1407083,0,1,0.0,0,-200518,4987,205505,55,False,0
0,0,12,0,12.7,122,87,1,0,2.7,12.4,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,1224192,1,1,2.0,2,-190053,1413,191466,54,True,0
0,0,11,0,4.2,122,97,1,0,4.0,36.0,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,0,1225533,3,1,0.0,1,-10239,22153,32392,54,False,1
0,0,16,0,2.8,122,103,1,0,2.0,17.2,2019-11-02T12:30:00Z,80,3,0,0,0,0,11,0,1223982,0,1,0.0,2,-6567,36330,42897,54,False,0
0,0,14,0,12.2,122,115,1,0,4.1,23.0,2019-11-10T14:00:00Z,90,4,0,0,0,0,12,0,1206868,1,3,6.0,2,-25546,24488,50034,54,True,0
0,0,9,0,5.2,122,128,3,0,1.8,12.4,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,0,1163803,3,3,0.0,0,-41995,13596,55591,54,False,1
0,0,11,0,16.7,122,135,2,0,5.3,13.0,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,1113979,2,2,23.0,1,-52238,5782,58020,54,True,0
0,0,14,0,2.6,122,144,1,0,2.4,15.0,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,1067898,1,2,6.0,2,-47977,2155,50132,53,True,0
0,1,24,0,10.9,122,155,1,0,5.2,41.4,2019-12-07T17:30:00Z,90,11,0,0,0,0,16,0,1032199,2,1,0.0,3,-37726,4386,42112,53,False,0
0,2,26,0,3.8,122,167,1,0,2.7,22.8,2019-12-15T14:00:00Z,90,8,0,0,0,0,17,0,1053050,1,1,0.0,4,14207,34631,20424,53,True,0
0,0,4,0,1.6,122,179,2,0,1.3,11.8,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,1126931,0,2,0.0,1,45001,60812,15811,53,False,0
1,1,30,0,22.9,122,187,1,0,5.9,35.6,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,1083075,1,4,0.0,6,-21267,8122,29389,53,True,0
0,0,0,0,0.0,122,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,1080192,2,0,0.0,0,-6021,11584,17605,53,False,0
0,0,15,0,6.3,122,201,2,0,2.5,14.8,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,1058567,0,2,4.0,1,-24185,12912,37097,53,False,0
0,0,22,1,8.3,122,217,0,0,2.5,10.6,2020-01-11T15:00:00Z,90,14,0,0,0,0,22,0,1043175,0,4,6.0,6,-19730,13717,33447,53,True,0
0,0,21,0,22.6,122,224,2,0,5.9,24.2,2020-01-19T16:30:00Z,90,10,0,0,0,0,23,0,1022721,0,2,12.0,1,-22661,7237,29898,53,False,0
0,0,13,0,53.2,122,235,2,0,8.7,29.6,2020-01-22T20:15:00Z,90,5,0,0,0,0,24,0,1017565,2,0,4.0,1,-8481,11361,19842,53,True,0
0,3,31,1,32.8,122,246,0,0,6.7,34.0,2020-02-01T17:30:00Z,90,20,0,0,0,0,25,0,1000671,0,0,0.0,9,-18807,7133,25940,53,True,0
1,2,33,1,15.0,122,254,0,0,6.0,45.4,2020-02-17T20:00:00Z,90,6,0,0,0,0,26,0,1003186,2,0,0.0,10,-323,10876,11199,53,False,1
0,0,0,0,0.0,122,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,1051382,,,0.0,0,42350,50502,8152,53,True,0
