assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,False,13,0,0,0,0,1,0,30921,0,2,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,False,20,0,0,0,0,2,0,31997,0,6,2,0.0,0,-2080,1442,3522,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,False,7,0,0,0,0,3,0,30856,0,1,1,0.0,0,-2342,2341,4683,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,False,3,0,0,0,0,4,0,27291,0,1,0,0.0,0,-4261,2157,6418,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2024-09-21T11:30:00Z,0,False,19,0,0,0,0,5,0,24138,0,3,0,0.0,0,-3293,0,3293,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,False,5,0,0,0,0,6,0,21443,0,2,4,0.0,0,-2732,0,2732,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,False,16,0,0,0,0,7,0,19491,0,1,1,0.0,0,-1992,0,1992,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,False,12,0,0,0,0,8,0,18463,0,1,2,0.0,0,-1093,0,1093,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,17801,0,1,2,0.0,0,-653,0,653,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,False,14,0,0,0,0,10,0,17112,0,1,1,0.0,0,-710,0,710,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,False,1,0,0,0,0,11,0,16554,0,1,1,0.0,0,-561,0,561,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,False,11,0,0,0,0,12,0,16015,0,2,1,0.0,0,-540,0,540,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,False,2,0,0,0,0,13,0,15593,0,0,3,0.0,0,-429,0,429,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,17,0,0,0,0,14,0,15110,0,5,1,0.0,0,-488,0,488,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,False,18,0,0,0,0,15,0,14764,0,4,3,0.0,0,-339,0,339,45,False,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,False,4,0,0,0,0,16,0,14404,0,1,2,0.0,0,-380,0,380,45,True,0
0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,8,0,0,0,0,17,0,14073,0,0,0,0.0,0,-334,0,334,45,False,0
