assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2024-08-16T19:00:00Z,0,9,0,0,0,0,1,0,19850,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,5,0,0,0,0,2,0,13220,0,1,2,0.0,0,-6787,168,6955,44,False,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,12,0,0,0,0,3,0,11777,0,3,0,0.0,0,-1910,663,2573,44,True,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,17,0,0,0,0,4,0,10615,0,3,0,0.0,0,-1314,408,1722,44,False,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,7,0,0,0,0,5,0,9966,0,0,0,0.0,0,-738,129,867,44,False,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,18,0,0,0,0,6,0,9526,0,3,0,0.0,0,-477,147,624,44,True,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,2,0,0,0,0,7,0,9311,0,0,0,0.0,0,-276,278,554,43,False,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,4,0,0,0,0,8,0,9234,0,1,2,0.0,0,-103,285,388,43,True,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,19,0,0,0,0,9,0,9181,0,1,2,0.0,0,-73,229,302,43,False,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,6,0,0,0,0,10,0,9303,0,1,1,0.0,0,70,378,308,43,True,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,11,0,0,0,0,11,0,9455,0,0,3,0.0,0,132,418,286,43,True,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,10,0,0,0,0,12,0,12034,0,1,1,0.0,0,2432,3003,571,43,False,0
0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,8,0,0,0,0,13,0,12332,0,0,4,0.0,0,356,1011,655,43,True,0
0,0,0,0,0.6,572,0.00,0.00,0.00,1.54,131,1,0,1.1,10.8,2024-12-04T20:15:00Z,31,1,0,0,0,0,14,0,12750,0,0,2,0.0,1,361,1103,742,43,False,0
