assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,356,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,12,0,0,0,0,1,0,707,0,1,0.0,0,0,0,0,60,True,0
0,0,0,0,0.0,356,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,500,1,0,0.0,0,-199,0,199,60,False,0
0,0,0,0,0.0,356,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,430,0,1,0.0,0,-78,0,78,60,True,0
0,0,0,0,0.0,356,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,386,0,3,0.0,0,-49,0,49,60,False,0
0,0,0,0,0.0,356,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,371,3,0,0.0,0,-16,0,16,60,True,0
0,0,0,0,0.0,356,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,359,1,3,0.0,0,-12,0,12,60,False,0
0,0,0,0,0.0,356,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,352,1,2,0.0,0,-7,0,7,60,True,0
0,0,0,0,0.0,356,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,346,3,2,0.0,0,-6,0,6,60,False,0
0,0,0,0,0.0,356,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,343,0,1,0.0,0,-3,0,3,60,False,0
0,0,0,0,0.0,356,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,342,3,0,0.0,0,-1,0,1,60,True,0
0,0,0,0,0.0,356,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,339,0,0,0.0,0,-3,0,3,60,False,0
0,0,0,0,0.0,356,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,335,1,2,0.0,0,-4,0,4,60,True,0
0,0,0,0,0.0,356,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,331,0,2,0.0,0,-2,0,2,60,True,0
0,0,0,0,0.0,356,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,329,0,3,0.0,0,-2,0,2,60,True,0
0,0,0,0,0.0,356,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,324,2,2,0.0,0,-1,0,1,60,True,0
0,0,0,0,0.0,356,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,324,0,3,0.0,0,0,0,0,60,True,0
0,0,0,0,0.0,356,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,323,1,1,0.0,0,-1,0,1,60,False,0
0,0,0,0,0.0,356,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,322,1,0,0.0,0,0,0,0,60,False,0
