assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,21,0,1,0,2,1,1,13,6.3,0,0,396,0,0,9,1,0,0,3.1,396,5.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,3,0,0,0,0,3,0,1,0,52178,2,1,1,0,2,20.0,2,0,0,0,60,True,0,0
1,34,1,1,3,39,0,1,21,27.4,2,0,396,0,0,12,4,1,1,16.1,921,59.0,2,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,88,1,1,4,0,0,0,0,2,0,2,0,55874,3,0,0,3,1,75.0,12,-2276,3602,5878,60,False,1,0
0,31,0,0,0,2,0,1,14,13.3,0,0,396,0,0,29,1,1,0,4.1,1448,11.2,1,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,90,0,0,7,0,0,0,0,3,0,3,0,209117,5,0,0,1,2,16.0,2,116359,139040,22681,60,True,0,0
0,29,0,0,1,29,0,3,17,2.7,1,0,396,0,0,39,0,1,1,8.4,1979,43.2,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,17,0,0,0,0,4,0,4,0,206933,5,1,1,1,2,38.0,7,-2422,34275,36697,60,True,0,0
0,32,0,0,0,8,0,2,23,14.3,0,0,396,0,0,49,1,2,0,4.8,2516,6.8,1,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,1,0,14,0,0,0,0,4,0,5,0,330747,1,0,0,2,1,27.0,2,103191,138986,35795,61,True,0,0
0,32,0,0,0,4,0,1,17,5.9,0,0,396,0,0,56,1,1,0,5.3,3053,5.6,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,90,0,0,9,0,0,0,0,3,0,6,0,364157,1,0,1,1,1,41.0,2,29982,61307,31325,61,False,0,0
0,19,3,1,0,10,0,1,11,47.5,0,0,396,0,0,61,4,2,0,12.2,3591,14.8,4,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,1,0,0,0,0,2,0,7,0,333543,1,1,0,0,2,60.0,1,-28760,15933,44693,61,False,0,1
0,23,0,0,0,6,0,2,12,25.8,0,0,396,0,0,80,2,4,0,9.8,4130,6.2,2,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,1,0,2,0,0,0,0,1,0,8,0,317752,0,0,0,4,0,66.0,2,-19632,15572,35204,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,90,0,0,0,0.0,4672,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,271790,0,0,0,2,0,0.0,0,-46277,8010,54287,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,100,0,0,0,0.0,5218,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,217090,0,0,0,0,3,0.0,0,-55287,2564,57851,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,108,0,0,0,0.0,5766,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,11,0,175937,0,0,0,0,1,0.0,0,-42498,1229,43727,59,False,0,0
0,21,0,0,0,6,0,4,12,26.8,0,0,396,0,0,120,1,0,0,7.4,6316,17.8,2,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,50,1,1,16,0,0,0,0,1,0,12,0,156957,0,0,0,1,1,29.0,1,-19986,2091,22077,59,False,0,0
0,18,0,0,0,6,0,2,12,2.7,0,0,396,0,0,128,1,3,0,0.8,6868,3.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,1,0,12,0,0,0,0,6,0,13,0,150520,1,0,0,3,0,2.0,2,-7366,2853,10219,59,True,0,0
0,5,0,0,0,2,0,0,3,0.3,0,0,396,0,0,136,1,0,0,0.1,7421,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,35,0,0,11,0,0,0,0,0,0,14,0,150098,0,0,0,0,2,2.0,1,-1039,3313,4352,59,False,0,0
0,33,0,1,0,0,0,2,19,22.0,0,0,396,0,0,146,1,2,0,7.9,7977,15.0,2,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,90,2,0,13,0,0,0,0,2,0,15,0,144835,3,0,0,2,1,42.0,2,-5151,1505,6656,59,True,0,0
0,34,0,0,0,3,0,0,22,12.2,0,0,396,0,0,156,1,2,0,5.5,8535,8.0,1,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,90,1,0,8,0,0,0,0,7,0,16,0,144149,2,0,2,2,2,35.0,2,-1026,4103,5129,58,False,0,0
0,30,0,0,0,5,0,0,22,4.9,0,0,396,0,0,169,2,1,0,1.4,9094,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,80,0,0,5,0,0,0,0,2,0,17,0,164239,1,0,0,2,3,10.0,2,17784,22782,4998,58,True,0,0
0,25,0,1,0,27,1,0,16,11.5,0,0,396,0,0,179,2,0,1,11.2,9656,39.0,1,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,85,0,0,19,0,0,0,0,4,0,18,0,154236,2,0,1,2,0,61.0,6,-8739,2764,11503,58,False,1,0
0,25,0,1,0,4,0,2,17,2.6,1,0,396,0,0,190,1,2,0,3.3,10221,4.2,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,90,0,0,6,0,0,0,0,4,0,19,0,155738,2,1,1,2,1,26.0,2,593,7647,7054,58,True,0,0
0,11,0,0,0,3,0,0,5,11.8,0,0,396,0,0,200,1,0,0,3.5,10789,4.6,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,36,0,0,15,0,0,0,0,0,0,20,0,193525,0,0,0,1,1,19.0,1,34273,40232,5959,58,True,0,0
1,34,0,0,3,60,0,2,15,41.7,0,0,396,0,0,202,2,3,2,17.8,11357,90.4,4,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,90,1,0,2,0,0,0,0,1,0,21,0,183473,3,1,1,3,3,46.0,15,-8031,9357,17388,58,False,0,1
0,30,0,0,0,4,0,3,18,16.7,0,0,396,0,0,215,1,1,0,3.4,11927,4.8,1,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,90,1,0,7,0,0,0,0,9,0,22,0,311672,3,0,2,2,1,12.0,2,119883,144454,24571,59,False,0,0
0,24,1,1,0,9,1,0,16,46.2,0,0,396,0,0,229,1,0,0,9.9,12501,11.4,4,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,90,0,0,4,0,0,0,0,2,0,23,0,385557,0,0,0,0,0,41.0,2,70688,110977,40289,59,True,0,0
0,15,1,0,0,10,0,2,12,22.4,1,0,396,0,0,240,1,2,0,5.8,13080,5.2,2,2019-01-30T20:00:00Z,30 Jan 20:00,0,0,90,1,0,17,0,0,0,0,2,0,24,0,345005,0,0,1,1,2,30.0,2,-38752,19274,58026,60,False,0,0
