assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,8,0,0,0,0.0,17,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5677,0,0,0,4,3,0.0,0,0,0,0,60,True,0,0
0,15,0,0,0,9,0,0,14,5.3,2,0,17,0,0,13,0,0,0,2.1,542,9.6,1,2016-08-20T16:30:00Z,20 Aug 17:30,0,0,18,0,1,8,0,0,0,0,2,0,2,0,5031,2,2,0,0,0,6.0,1,-1177,88,1265,60,False,0,0
0,8,0,0,0,-2,0,1,6,0.8,0,0,17,0,0,28,2,0,0,0.0,1082,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,21,0,0,18,0,0,0,0,1,0,3,0,6756,0,0,0,3,1,0.0,0,526,1195,669,59,False,0,1
0,20,0,0,0,5,0,0,18,14.1,0,0,17,0,0,32,0,0,0,2.1,1632,2.6,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,28,0,0,19,0,0,0,0,4,0,4,0,49034,0,0,0,0,1,4.0,1,38634,43981,5347,59,True,0,0
0,10,0,0,0,6,0,1,10,11.8,2,0,17,0,0,45,2,4,0,1.6,2213,2.2,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,67,0,0,10,0,0,0,0,4,0,5,0,47051,2,0,0,0,4,2.0,2,-3096,3844,6940,59,False,0,0
0,29,0,0,0,6,1,0,28,17.8,1,0,17,0,0,52,2,0,0,4.0,2797,2.0,1,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,75,0,0,6,0,0,0,0,8,0,6,0,38785,4,1,0,0,1,20.0,3,-8947,1442,10389,59,True,0,0
0,28,0,1,0,-2,0,0,23,5.3,2,0,17,0,0,69,1,2,0,1.0,3383,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,73,0,0,18,0,0,0,0,3,0,7,0,36895,2,0,2,2,2,8.0,1,-2495,1742,4237,59,False,0,1
0,32,0,0,0,8,0,0,30,23.1,1,0,17,0,0,72,1,1,0,6.3,3972,4.2,2,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,78,0,0,7,0,0,0,0,4,0,8,0,36112,7,0,0,1,6,36.0,2,-1564,2384,3948,59,True,0,0
0,29,0,0,0,8,1,1,23,31.2,0,0,17,0,0,82,1,0,0,4.6,4564,13.0,2,2016-10-22T11:30:00Z,22 Oct 12:30,0,0,90,0,1,17,0,0,0,0,9,0,9,0,32440,3,0,0,0,0,2.0,3,-4127,1022,5149,59,True,0,0
0,66,1,0,0,20,0,1,50,77.2,6,0,17,0,0,94,1,2,0,9.8,5158,17.2,6,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,12,0,0,0,0,6,0,10,0,32035,4,0,0,0,2,4.0,2,-833,1659,2492,59,False,0,0
0,52,0,1,0,12,0,2,45,24.0,5,0,17,0,0,102,0,2,0,8.2,5756,17.8,1,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,15,0,0,0,0,4,0,11,0,31858,2,0,1,2,1,40.0,2,-656,2604,3260,59,True,0,0
0,45,1,0,0,15,1,0,38,52.6,0,0,17,0,0,116,2,0,0,6.2,6355,6.8,4,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,0,14,0,0,0,0,11,0,12,0,30450,2,0,1,1,0,3.0,3,-2058,977,3035,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,121,0,0,0,0.0,6956,0.0,0,2016-11-27T14:15:00Z,27 Nov 14:15,0,0,0,0,0,1,0,0,0,0,0,0,13,0,27309,0,0,0,1,3,0.0,0,-3361,630,3991,59,False,0,0
0,27,0,0,0,3,0,1,22,1.8,3,0,17,0,0,131,1,3,0,0.7,7560,4.4,0,2016-12-04T13:30:00Z,04 Dec 13:30,0,0,90,0,0,9,0,0,0,0,4,0,14,0,27609,2,0,1,3,4,1.0,1,8,1241,1233,59,True,0,1
0,32,0,0,0,5,0,0,26,6.3,1,0,17,0,0,142,1,1,0,1.1,8165,4.6,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,32,0,0,3,0,0,0,0,2,0,15,0,28679,2,0,0,2,3,0.0,1,579,1979,1400,59,False,0,0
0,59,0,0,0,11,1,3,49,7.2,0,0,17,0,0,151,0,0,0,4.1,8775,14.8,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,8,0,0,0,0,7,0,16,0,27996,4,1,0,0,1,19.0,3,-958,630,1588,59,True,0,0
1,63,0,0,2,33,0,2,54,20.7,7,0,17,0,0,161,0,3,0,6.0,9389,37.2,1,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,90,0,1,13,0,0,0,0,12,0,17,0,28380,6,3,0,3,1,2.0,7,88,1190,1102,59,True,0,0
