assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,240,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,68707,0,4,0.0,0,0,0,0,70,True,0
0,0,0,0,0.0,240,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,20,0,0,0,0,2,0,51826,1,1,0.0,0,-17166,382,17548,70,False,0
0,0,0,0,0.0,240,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,43325,2,1,0.0,0,-9208,174,9382,69,True,0
0,0,0,0,0.0,240,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,37662,1,1,0.0,0,-5983,124,6107,69,False,0
0,0,0,0,0.0,240,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,33474,0,1,0.0,0,-4383,92,4475,69,True,0
0,0,0,0,0.0,240,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,19,0,0,0,0,6,0,32325,0,2,0.0,0,-1321,42,1363,69,False,0
0,0,0,0,0.0,240,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,31376,1,1,0.0,0,-1049,64,1113,68,True,0
0,0,0,0,0.0,240,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,30754,0,1,0.0,0,-671,49,720,68,False,0
0,0,0,0,0.0,240,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,30283,1,1,0.0,0,-537,51,588,68,True,0
0,0,0,0,0.0,240,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,30075,3,1,0.0,0,-258,33,291,68,False,0
0,0,0,0,0.0,240,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,29796,0,1,0.0,0,-314,37,351,68,False,0
0,0,0,0,0.0,240,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,29609,1,3,0.0,0,-222,22,244,68,True,0
0,0,0,0,0.0,240,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,15,0,0,0,0,13,0,29380,3,3,0.0,0,-257,36,293,68,False,0
0,0,0,0,0.0,240,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,29266,2,2,0.0,0,-140,23,163,68,True,0
0,0,0,0,0.0,240,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,29213,1,2,0.0,0,-76,18,94,68,True,0
0,0,0,0,0.0,240,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,29098,2,1,0.0,0,-132,22,154,68,False,0
0,0,0,0,0.0,240,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,8,0,0,0,0,17,0,28991,1,1,0.0,0,-127,45,172,68,True,0
0,0,0,0,0.0,240,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,28895,0,2,0.0,0,-121,27,148,68,False,0
0,0,0,0,0.0,240,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,28859,1,4,0.0,0,-59,38,97,68,True,0
0,0,0,0,0.0,240,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,28823,2,0,0.0,0,-62,21,83,68,False,0
0,0,0,0,0.0,240,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,28749,0,2,0.0,0,-86,36,122,68,False,0
0,0,0,0,0.0,240,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,14,0,0,0,0,22,0,28635,0,4,0.0,0,-144,44,188,68,True,0
0,0,0,0,0.0,240,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,28589,0,2,0.0,0,-68,32,100,68,False,0
0,0,0,0,0.0,240,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,28515,2,0,0.0,0,-83,22,105,68,True,0
0,0,0,0,0.0,240,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,28474,0,0,0.0,0,-63,57,120,68,True,0
0,0,0,0,0.0,240,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,28445,,,0.0,0,-52,37,89,68,False,0
