assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,6,0,0,0,0.0,230,0.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5517,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,17,0,0,0,0.0,755,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,5682,0,0,0,0,2,0.0,0,-493,114,607,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,28,0,0,0,0.0,1282,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,3,0,5298,0,0,0,2,1,0.0,0,-537,130,667,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,37,0,0,0,0.0,1813,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,5222,0,0,0,2,1,0.0,0,-264,214,478,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,41,0,0,0,0.0,2350,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,5711,0,0,0,2,4,0.0,0,80,664,584,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,57,0,0,0,0.0,2887,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,5540,0,0,0,1,3,0.0,0,-179,210,389,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,68,0,0,0,0.0,3425,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,5458,0,0,0,2,0,0.0,0,-143,118,261,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,75,0,0,0,0.0,3964,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,8,0,5431,0,0,0,2,1,0.0,0,-70,133,203,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,81,0,0,0,0.0,4506,0.0,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,0,0,0,1,0,0,0,0,0,0,9,0,5309,0,0,0,1,3,0.0,0,-155,108,263,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,95,0,0,0,0.0,5052,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,0,0,0,19,0,0,0,0,0,0,10,0,5217,0,0,0,1,1,0.0,0,-105,62,167,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,103,0,0,0,0.0,5600,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,11,0,5089,0,0,0,1,0,0.0,0,-150,65,215,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,116,0,0,0,0.0,6150,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,12,0,5424,0,0,0,0,0,0.0,0,170,403,233,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,122,0,0,0,0.0,6702,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,5534,0,0,0,1,1,0.0,0,56,284,228,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,136,0,0,0,0.0,7255,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,5587,0,0,0,0,2,0.0,0,38,199,161,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,144,0,0,0,0.0,7811,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,15,0,5564,0,0,0,1,1,0.0,0,-40,153,193,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,157,0,0,0,0.0,8369,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,16,0,5601,0,0,0,2,0,0.0,0,-12,173,185,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,162,0,0,0,0.0,8928,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,5693,0,0,0,0,1,0.0,0,18,220,202,43,False,0,0
0,25,0,0,0,11,1,5,18,11.1,0,0,230,0,0,174,1,0,0,2.5,9490,13.8,1,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,0,0,6,0,0,0,0,4,0,18,0,5702,0,1,0,1,0,0.0,3,10,186,176,43,False,0,0
0,16,0,1,0,1,0,1,12,1.1,0,0,230,0,0,185,0,1,0,4.0,10055,5.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,62,0,0,13,0,0,0,0,1,0,19,0,6112,2,0,0,1,2,33.0,2,323,535,212,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,195,0,0,0,0.0,10623,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,7300,0,0,0,1,0,0.0,0,1044,1346,302,43,True,0,0
