assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,25.2,391,8,2,0,3.7,8.0,2021-08-14T14:00:00Z,90,2,0,0,0,0,1,0,4107,2,3,4.0,1,0,0,0,55,True,1
0,0,3,0,12.4,391,12,2,0,3.4,1.8,2021-08-21T16:30:00Z,77,4,0,0,0,0,2,0,4302,0,2,20.0,2,-510,237,747,55,False,0
0,0,0,0,0.0,391,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,3950,0,1,0.0,0,-599,127,726,54,False,0
0,0,5,0,1.1,391,40,1,0,0.4,3.0,2021-09-11T14:00:00Z,13,20,0,0,0,0,4,0,3504,2,0,0.0,1,-626,195,821,54,True,0
0,0,3,0,0.8,391,47,0,0,0.4,1.2,2021-09-18T14:00:00Z,17,15,0,0,0,0,5,0,3236,3,1,2.0,1,-383,82,465,54,False,0
0,0,0,0,0.0,391,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,3090,1,1,0.0,0,-245,133,378,53,True,0
0,0,2,0,0.8,391,65,0,0,0.4,3.4,2021-10-02T14:00:00Z,45,10,0,0,0,0,7,0,2947,0,1,0.0,1,-183,78,261,53,False,0
0,0,0,0,0.0,391,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,2853,5,0,0.0,0,-165,100,265,53,True,0
0,0,0,0,0.0,391,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,2776,5,2,0.0,0,-106,49,155,53,False,0
0,0,-1,0,4.0,391,99,0,0,0.7,2.6,2021-10-30T14:00:00Z,45,16,0,0,0,0,10,0,2751,1,0,0.0,1,-93,78,171,52,True,0
0,0,0,0,0.0,391,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,2686,0,1,0.0,0,-97,49,146,52,False,0
0,0,0,0,0.0,391,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,13,0,0,0,0,12,0,2467,1,4,0.0,0,-217,9,226,52,True,0
