assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,10,0,0,0,0,1,0,17472,0,2,0,0.0,0,0,0,0,50,False,0
0,0,3,0,0.0,320,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,1,4,0,0,0,0,2,0,17449,0,0,2,0.0,1,-3369,1497,4866,49,True,0
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,14,0,0,0,0,3,0,20272,0,3,0,0.0,0,524,5309,4785,49,False,0
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,16,0,0,0,0,4,0,18637,0,1,0,0.0,0,-2351,2318,4669,49,True,0
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,3,0,0,0,0,5,0,17537,0,0,3,0.0,0,-1536,699,2235,49,True,0
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,20,0,0,0,0,6,0,16893,0,2,1,0.0,0,-1032,1112,2144,48,False,0
0,0,4,0,10.8,320,0.01,0.01,0.00,0.00,66,0,0,1.3,2.4,2024-10-05T11:30:00Z,1,7,0,0,0,0,7,0,16468,0,1,0,0.0,1,-811,983,1794,48,False,0
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,6,0,0,0,0,8,0,16230,0,1,2,0.0,0,-556,697,1253,48,True,0
0,0,3,0,0.3,320,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,1,1,0,0,0,0,9,0,15857,0,2,2,0.0,1,-502,294,796,48,False,0
0,0,4,0,0.1,320,0.00,0.00,0.00,0.12,94,0,0,0.8,8.2,2024-11-02T15:00:00Z,13,5,0,0,0,0,10,0,16053,0,1,2,0.0,1,-83,826,909,47,True,0
0,0,3,0,0.3,320,0.00,0.00,0.00,0.05,105,0,0,0.1,0.2,2024-11-09T20:00:00Z,3,2,0,0,0,0,11,0,15940,0,0,2,0.0,1,-258,615,873,47,True,0
0,0,3,0,0.1,320,0.00,0.00,0.00,0.05,120,0,0,0.4,1.4,2024-11-24T14:00:00Z,1,17,0,0,0,0,12,0,15841,0,3,2,2.0,1,-292,616,908,47,False,0
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,13,0,0,0,0,13,0,15706,0,0,2,0.0,0,-250,426,676,47,True,0
0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,15,0,0,0,0,14,0,15424,0,3,3,0.0,0,-339,396,735,47,False,0
