assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,20.2,420,9,2,0,7.2,20.0,2021-08-15T13:00:00Z,89,14,0,0,0,0,1,0,114253,4,2,32.0,2,0,0,0,65,False,0
0,0,12,0,78.9,420,20,1,0,10.6,20.8,2021-08-23T19:00:00Z,90,9,0,0,0,0,2,0,106137,1,4,6.0,2,-13148,6136,19284,65,True,0
0,0,7,0,33.3,420,28,2,0,4.8,9.6,2021-08-28T14:00:00Z,78,7,0,0,0,0,3,0,89640,2,2,5.0,2,-18272,6762,25034,64,True,0
0,0,12,1,16.5,420,39,0,0,7.0,18.8,2021-09-11T14:00:00Z,82,16,0,0,0,0,4,0,72861,0,0,35.0,3,-18044,5493,23537,64,False,0
1,0,16,0,31.6,420,49,2,0,12.7,31.6,2021-09-19T13:00:00Z,90,13,0,0,0,0,5,0,63475,2,1,64.0,5,-10367,2353,12720,63,True,0
1,0,7,0,4.3,420,56,1,0,2.7,0.0,2021-09-25T14:00:00Z,90,10,0,0,0,0,6,0,68140,2,1,24.0,5,2876,9937,7061,63,False,0
0,0,21,0,2.8,420,69,2,1,10.4,41.8,2021-10-03T13:00:00Z,90,3,0,0,0,0,7,0,73529,2,1,59.0,7,3990,9991,6001,63,True,0
1,0,25,1,31.2,420,74,0,0,12.7,31.4,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,79395,1,0,64.0,6,5006,11385,6379,63,False,0
0,0,9,1,15.8,420,90,0,0,6.4,9.8,2021-10-24T13:00:00Z,90,17,0,0,0,0,9,0,108012,0,1,38.0,3,24799,31372,6573,63,True,0
1,2,30,0,25.8,420,91,1,1,19.2,51.2,2021-10-31T16:30:00Z,90,2,0,0,0,0,10,0,114016,4,1,115.0,11,5242,17186,11944,63,False,1
2,1,30,0,28.1,420,110,2,0,8.1,33.0,2021-11-07T16:30:00Z,83,11,0,0,0,0,11,0,130604,2,3,20.0,9,14631,22901,8270,63,True,0
0,0,5,0,1.2,420,120,1,0,2.1,4.4,2021-11-20T15:00:00Z,70,20,0,0,0,0,12,0,271669,0,1,15.0,2,128696,138240,9544,64,False,0
0,0,1,0,0.8,420,129,1,0,0.1,0.4,2021-11-28T14:00:00Z,16,12,0,0,0,0,13,0,268896,1,2,0.0,1,548,35886,35338,64,False,0
0,0,-2,0,2.2,420,136,1,0,3.7,8.2,2021-12-01T19:30:00Z,90,4,0,0,0,0,14,0,270907,1,1,27.0,2,59,24861,24802,64,True,0
1,1,26,0,2.4,420,149,2,1,6.8,27.2,2021-12-04T12:30:00Z,90,6,0,0,0,0,15,0,232419,2,3,38.0,11,-38127,9427,47554,64,True,0
0,0,11,1,51.7,420,154,0,0,10.7,14.4,2021-12-12T14:00:00Z,90,5,0,0,0,0,16,0,653894,0,0,41.0,3,388052,399810,11758,65,False,0
0,0,5,0,1.6,420,161,2,0,3.6,3.0,2021-12-15T20:00:00Z,90,1,0,0,0,0,17,0,642431,0,2,31.0,2,19295,66819,47524,65,False,0
1,0,12,0,21.7,420,189,3,0,4.7,17.4,2021-12-26T15:00:00Z,90,16,0,0,0,0,19,0,838534,3,2,8.0,4,140159,174716,34557,65,True,1
3,3,47,0,37.3,420,200,1,0,14.4,47.2,2021-12-28T15:00:00Z,90,18,0,0,0,0,20,0,724020,4,1,59.0,14,48078,78093,30015,65,False,0
1,0,17,0,8.2,420,204,2,0,4.5,11.0,2022-01-01T17:30:00Z,90,7,0,0,0,0,21,0,1907011,3,2,26.0,5,985101,1005079,19978,66,False,0
0,3,40,1,6.3,420,179,0,2,16.9,71.2,2022-01-12T19:45:00Z,90,15,0,0,0,0,21,0,1907011,0,2,91.0,16,985101,1005079,19978,66,True,0
0,0,15,0,2.5,420,219,3,1,8.6,32.8,2022-01-16T14:00:00Z,90,10,0,0,0,0,22,0,2245638,3,2,51.0,7,532835,620273,87438,67,True,0
