assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,1.8,220,0.01,0.01,0.00,1.36,3,2,0,0.8,0.0,2024-08-17T14:00:00Z,75,False,5,0,0,0,0,1,0,172226,1,3,0,6.0,2,0,0,0,60,True,0
0,0,2,0,1.8,220,0.00,0.05,0.05,2.18,19,3,0,1.2,3.4,2024-08-24T14:00:00Z,71,False,18,0,0,0,0,2,0,159462,1,0,4,7.0,2,-27765,8178,35943,60,False,0
1,3,39,0,11.9,220,0.40,0.71,0.31,1.00,24,1,1,10.3,55.2,2024-08-31T14:00:00Z,87,False,3,0,0,0,0,3,0,153872,1,3,2,36.0,12,-11824,20421,32245,59,True,0
0,0,21,0,3.6,220,0.00,0.76,0.76,2.12,31,3,1,7.9,27.2,2024-09-14T16:30:00Z,90,False,2,0,0,0,0,4,0,189678,1,2,3,48.0,6,25450,66342,40892,59,False,0
0,0,3,0,11.3,220,0.01,0.27,0.26,0.66,45,1,0,7.9,12.6,2024-09-21T14:00:00Z,90,False,11,0,0,0,0,5,0,408771,1,1,1,55.0,2,210557,250138,39581,59,False,0
0,0,-8,0,2.9,220,0.01,0.35,0.34,0.95,55,1,0,2.3,0.0,2024-09-28T14:00:00Z,90,False,7,0,0,0,0,6,0,631236,1,1,2,22.0,1,218760,336199,117439,60,True,1
0,0,4,1,1.0,220,0.01,0.22,0.21,2.05,67,0,0,4.2,12.6,2024-10-05T16:30:00Z,90,False,15,0,0,0,0,7,0,636847,1,0,0,28.0,2,5081,78770,73689,60,True,0
0,0,5,1,0.9,220,0.00,1.31,1.31,1.25,73,0,0,7.9,9.2,2024-10-19T14:15:00Z,90,False,10,0,0,0,0,8,0,667974,1,2,0,69.0,2,24216,80358,56142,60,False,0
0,0,6,0,11.4,220,0.02,0.14,0.12,1.24,87,1,0,2.5,4.8,2024-10-26T16:30:00Z,80,False,9,0,0,0,0,9,0,603119,1,1,1,9.0,2,-62286,20460,82746,60,True,0
0,0,6,1,0.3,220,0.00,0.09,0.09,0.43,98,0,0,1.5,1.2,2024-11-02T15:00:00Z,61,False,17,0,0,0,0,10,0,527876,1,0,1,13.0,2,-79429,22571,102000,60,False,0
0,0,8,1,26.3,220,0.05,0.22,0.17,0.47,109,0,0,6.2,6.8,2024-11-09T15:00:00Z,74,False,19,0,0,0,0,11,0,368048,1,0,0,29.0,2,-158441,5910,164351,58,False,0
0,0,6,1,11.7,220,0.01,0.19,0.18,1.10,114,0,0,7.1,5.0,2024-11-23T15:00:00Z,90,False,4,0,0,0,0,12,0,293272,1,0,0,54.0,2,-77274,4430,81704,57,True,0
0,0,1,0,0.8,220,0.00,0.21,0.21,0.16,126,0,0,2.3,5.0,2024-12-01T13:30:00Z,23,False,14,0,0,0,0,13,0,227866,0,0,4,17.0,1,-66283,1322,67605,56,False,0
1,0,12,1,2.3,220,0.01,0.32,0.31,0.78,134,0,0,2.7,3.6,2024-12-04T19:30:00Z,82,False,20,0,0,0,0,14,0,208881,1,0,4,21.0,5,-20338,3847,24185,56,True,0
0,0,7,1,1.0,220,0.00,0.00,0.00,1.07,151,0,0,0.2,0.0,2024-12-14T15:00:00Z,65,False,1,0,0,0,0,16,0,179316,1,0,0,2.0,2,-12334,3793,16127,55,False,0
0,0,-2,1,2.2,220,0.00,0.00,0.00,0.80,164,0,0,0.8,4.2,2024-12-22T14:00:00Z,72,False,6,0,0,0,0,17,0,172942,1,0,0,2.0,2,-6903,3744,10647,55,True,0
0,0,3,0,0.5,220,0.01,0.20,0.19,1.97,176,1,0,0.5,0.0,2024-12-26T12:30:00Z,69,False,13,0,0,0,0,18,0,172462,1,1,1,7.0,2,-1303,11183,12486,54,False,0
