assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,0.3,314,0.00,0.00,0.00,0.56,8,0,0,0.3,2.2,2024-08-18T13:00:00Z,6,False,7,0,0,0,0,1,0,130410,0,1,2,0.0,1,0,0,0,50,True,0
0,0,2,0,1.7,314,0.01,0.01,0.00,0.67,16,1,0,0.4,0.6,2024-08-25T15:30:00Z,24,False,12,0,0,0,0,2,0,127341,0,0,2,2.0,1,-9867,6717,16584,50,False,0
0,0,1,0,0.8,314,0.00,0.08,0.08,0.41,22,1,0,1.3,1.0,2024-08-31T14:00:00Z,8,False,17,0,0,0,0,3,0,109700,0,1,3,11.0,1,-19056,6383,25439,49,True,0
0,0,5,0,0.1,314,0.00,0.00,0.00,1.09,37,0,0,0.2,2.0,2024-09-14T14:00:00Z,18,False,13,0,0,0,0,4,0,89847,0,1,2,0.0,1,-21195,7469,28664,49,False,0
0,0,18,0,22.1,314,0.34,0.34,0.00,3.52,49,3,0,4.0,9.8,2024-09-21T14:00:00Z,86,False,18,0,0,0,0,5,0,87591,1,1,3,8.0,2,-3165,8722,11887,48,False,0
1,1,18,0,14.3,314,0.06,0.08,0.02,0.92,53,1,0,5.8,34.0,2024-09-28T14:00:00Z,84,False,19,0,0,0,0,6,0,97632,1,1,1,10.0,6,9040,27967,18927,48,True,0
0,0,23,0,0.8,314,0.02,0.91,0.89,0.36,63,1,1,6.9,33.4,2024-10-05T14:00:00Z,13,False,20,0,0,0,0,7,0,134996,0,3,5,35.0,6,34652,45350,10698,48,True,0
0,0,1,0,0.1,314,0.00,0.16,0.16,0.19,75,0,0,0.7,0.0,2024-10-19T14:00:00Z,16,False,14,0,0,0,0,8,0,154821,0,1,2,9.0,1,19077,32447,13370,48,False,0
0,0,1,0,0.1,314,0.00,0.00,0.00,0.16,83,1,0,0.0,0.0,2024-10-26T14:00:00Z,9,False,10,0,0,0,0,9,0,153607,0,3,4,0.0,1,-1215,13742,14957,48,True,0
0,0,0,0,0.6,314,0.01,0.33,0.32,0.62,92,2,0,2.3,3.2,2024-11-04T20:00:00Z,17,False,9,0,0,0,0,10,0,138417,0,1,2,19.0,1,-15094,6671,21765,48,False,0
0,0,0,0,0.1,314,0.00,0.00,0.00,0.44,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,1,False,3,0,0,0,0,11,0,120793,0,2,3,0.0,0,-17553,1852,19405,48,True,1
0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,8,0,0,0,0,12,0,103900,0,0,0,0.0,0,-17182,1039,18221,48,False,0
0,0,8,0,10.3,314,0.05,0.09,0.04,0.18,121,0,0,2.9,12.0,2024-11-30T15:00:00Z,20,False,11,0,0,0,0,13,0,91474,0,1,4,7.0,1,-12710,522,13232,48,True,0
0,0,1,0,3.3,314,0.00,0.09,0.09,0.74,132,0,0,0.5,0.0,2024-12-04T20:15:00Z,20,False,2,0,0,0,0,14,0,83289,0,1,3,2.0,1,-8658,1348,10006,47,False,0
0,0,12,0,4.9,314,0.02,0.06,0.04,1.08,142,2,0,3.0,8.0,2024-12-07T15:00:00Z,72,False,15,0,0,0,0,15,0,78781,1,2,4,17.0,2,-4573,3000,7573,47,True,0
0,0,-2,0,0.5,314,0.01,0.49,0.48,0.20,154,1,0,0.7,0.0,2024-12-15T19:00:00Z,15,False,6,0,0,0,0,16,0,75670,0,1,2,9.0,1,-3517,3022,6539,47,False,0
0,0,2,0,0.5,314,0.00,0.00,0.00,0.00,162,0,0,0.1,0.2,2024-12-21T15:00:00Z,9,False,16,0,0,0,0,17,0,73355,0,2,0,0.0,1,-2520,2907,5427,46,True,0
0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,False,5,0,0,0,0,18,0,71555,0,0,0,0.0,0,-2033,4020,6053,46,False,0
0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,68977,0,3,1,0.0,0,-2669,2518,5187,46,True,0
