assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,10.5,45,0.04,0.04,0.00,1.06,7,0,0,1.9,8.8,2024-08-17T16:30:00Z,16,False,19,0,0,0,0,1,0,328876,0,2,1,0.0,1,0,0,0,50,False,0
0,0,0,0,15.1,45,0.09,0.09,0.00,0.38,11,1,0,2.0,4.4,2024-08-24T16:30:00Z,14,False,1,0,0,0,0,2,0,323572,0,2,0,0.0,1,-31197,11415,42612,50,True,0
0,0,2,0,0.0,45,0.00,0.01,0.01,0.05,26,0,0,0.4,2.0,2024-08-31T14:00:00Z,11,False,11,0,0,0,0,3,0,295141,0,2,1,2.0,1,-36777,16361,53138,50,False,0
0,0,9,0,36.0,45,0.40,0.40,0.00,0.23,31,0,0,4.3,3.4,2024-09-14T16:30:00Z,21,False,8,0,0,0,0,4,0,258765,0,2,3,4.0,1,-41926,10650,52576,49,True,0
0,0,1,0,1.8,45,0.02,0.02,0.00,0.00,41,0,0,1.2,4.0,2024-09-21T14:00:00Z,45,False,20,0,0,0,0,5,0,241577,0,1,3,6.0,1,-20186,5762,25948,49,True,0
0,0,3,0,1.0,45,0.00,0.00,0.00,0.07,56,0,0,0.2,1.4,2024-09-29T13:00:00Z,6,False,10,0,0,0,0,6,0,224065,0,2,2,0.0,1,-19469,6866,26335,49,False,0
0,0,4,0,14.7,45,0.09,0.09,0.00,0.10,62,0,0,2.0,3.0,2024-10-06T13:00:00Z,5,False,14,0,0,0,0,7,0,208397,0,0,0,2.0,1,-17171,4136,21307,48,True,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,False,9,0,0,0,0,8,0,200432,0,3,1,0.0,0,-9903,3790,13693,48,False,0
0,0,-2,0,4.2,45,0.04,0.04,0.00,0.12,82,1,0,1.1,5.2,2024-10-26T14:00:00Z,19,False,3,0,0,0,0,9,0,193549,0,1,1,2.0,1,-7695,2749,10444,48,True,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,False,18,0,0,0,0,10,0,184338,0,1,4,0.0,0,-9793,2229,12022,47,False,0
0,0,4,0,11.4,45,0.02,0.02,0.00,0.67,105,1,0,2.0,6.2,2024-11-09T20:00:00Z,16,False,12,0,0,0,0,11,0,175981,0,0,2,2.0,1,-8753,908,9661,47,False,0
0,0,7,0,23.2,45,0.04,0.10,0.06,1.01,112,2,0,6.1,9.8,2024-11-23T15:00:00Z,68,False,7,0,0,0,0,12,0,165805,1,2,2,28.0,0,-10438,650,11088,47,True,1
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,False,6,0,0,0,0,13,0,162376,0,0,3,0.0,0,-4067,677,4744,46,False,0
0,0,3,0,0.3,45,0.01,0.01,0.00,0.08,132,0,0,0.5,2.2,2024-12-04T20:15:00Z,2,False,4,0,0,0,0,14,0,159840,0,1,3,2.0,1,-2926,1402,4328,46,True,0
0,0,5,0,11.3,45,0.12,0.13,0.01,0.24,141,0,0,3.2,14.6,2024-12-07T15:00:00Z,58,False,17,0,0,0,0,15,0,158386,1,0,1,6.0,1,-1873,2057,3930,46,True,0
0,0,-1,0,0.6,45,0.00,0.00,0.00,0.24,158,1,0,0.1,0.2,2024-12-14T17:30:00Z,1,False,16,0,0,0,0,16,0,155541,0,1,2,0.0,1,-3226,1559,4785,46,False,0
0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,False,13,0,0,0,0,17,0,152168,0,1,2,0.0,0,-3663,874,4537,46,True,0
