assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,16,0,13.3,257,0.02,0.03,0.01,0.77,6,2,0,2.5,10.8,2022-08-07T13:00:00Z,90,4,0,0,0,0,1,0,23381,1,2,2,1.0,1,0,0,0,45,True,0
0,0,13,0,1.3,257,0.01,0.01,0.00,2.09,11,3,0,1.5,13.6,2022-08-13T14:00:00Z,62,1,0,0,0,0,2,0,27409,1,2,4,0.0,1,-647,2545,3192,45,False,0
0,0,13,0,3.3,257,0.02,0.02,0.00,0.92,26,2,0,2.6,20.6,2022-08-20T14:00:00Z,90,17,0,0,0,0,3,0,27687,1,2,1,2.0,1,-1413,2215,3628,45,True,0
0,0,18,0,26.3,257,0.22,0.22,0.00,1.75,35,2,0,5.2,21.2,2022-08-27T14:00:00Z,90,6,0,0,0,0,4,0,26223,1,1,2,4.0,1,-2654,1016,3670,45,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,25461,0,1,0,0.0,0,-1648,936,2584,45,True,0
0,0,3,0,0.6,257,0.00,0.00,0.00,0.36,53,1,0,0.3,2.8,2022-09-04T13:00:00Z,18,5,0,0,0,0,6,0,24045,0,2,5,0.0,1,-2166,1232,3398,44,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,21639,0,2,6,0.0,0,-429,184,613,44,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,16,0,0,0,0,9,0,21176,0,0,4,0.0,0,-720,460,1180,43,True,0
0,0,3,0,1.2,257,0.00,0.00,0.00,0.64,92,2,0,0.5,4.2,2022-10-08T14:00:00Z,23,3,0,0,0,0,10,0,20857,0,1,2,0.0,0,-512,635,1147,43,False,0
0,0,25,1,1.0,257,0.01,0.01,0.00,0.39,105,0,0,1.3,12.0,2022-10-15T11:30:00Z,90,7,0,0,0,0,11,0,20423,1,0,0,0.0,6,-577,379,956,43,True,0
0,3,26,1,0.2,257,0.00,0.00,0.00,1.33,117,0,0,2.5,24.8,2022-10-20T19:15:00Z,90,11,0,0,0,0,12,0,21527,1,0,2,0.0,9,410,809,399,43,True,0
0,0,21,1,0.5,257,0.00,0.00,0.00,2.12,130,0,0,2.1,18.0,2022-10-23T13:00:00Z,90,20,0,0,0,0,13,0,22880,1,4,0,2.0,6,1681,2258,577,43,False,0
0,0,15,0,0.1,257,0.00,0.00,0.00,1.03,137,1,0,3.3,15.6,2022-10-29T11:30:00Z,90,13,0,0,0,0,14,0,23902,1,1,0,17.0,2,831,1879,1048,43,True,0
0,0,30,1,13.5,257,0.11,0.11,0.00,1.24,143,0,0,3.3,19.2,2022-11-05T17:30:00Z,90,8,0,0,0,0,15,0,26264,1,2,0,0.0,6,2002,3123,1121,43,False,0
0,1,28,1,0.3,257,0.00,0.03,0.03,1.40,159,0,0,3.4,27.0,2022-11-12T15:00:00Z,90,19,0,0,0,0,16,0,50570,1,2,0,7.0,7,22608,24849,2241,43,False,0
0,0,13,0,1.9,257,0.01,0.01,0.00,1.90,168,3,0,2.2,20.2,2022-12-26T15:00:00Z,90,15,0,0,0,0,17,0,125817,1,3,0,0.0,1,72802,125346,52544,43,True,0
0,0,15,0,0.3,257,0.00,0.00,0.00,2.12,174,2,0,2.6,25.4,2022-12-30T20:00:00Z,90,12,0,0,0,0,18,0,122850,1,1,2,0.0,1,-2779,5907,8686,43,False,0
0,0,17,0,11.5,257,0.01,0.01,0.00,1.73,188,1,0,3.4,22.8,2023-01-03T19:45:00Z,90,9,0,0,0,0,19,0,118329,1,1,0,0.0,2,-4509,4665,9174,43,True,0
0,0,12,0,1.0,257,0.01,0.01,0.00,2.14,198,2,0,2.4,23.0,2023-01-14T15:00:00Z,90,16,0,0,0,0,20,0,111639,1,0,2,0.0,0,-7081,6672,13753,42,False,1
0,0,15,0,0.1,257,0.00,0.00,0.00,1.53,206,2,0,1.9,18.8,2023-01-21T15:00:00Z,90,5,0,0,0,0,21,0,106246,1,2,2,0.0,1,-5890,4400,10290,42,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,97770,0,4,2,0.0,0,-8569,4317,12886,42,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,92136,0,1,4,0.0,0,-5972,2505,8477,41,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,86334,0,0,3,0.0,0,-5988,1453,7441,41,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,1,0,0,0,0,25,0,80478,0,1,0,0.0,0,-6235,4778,11013,40,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,17,0,0,0,0,26,0,78592,0,0,1,0.0,0,-2333,4525,6858,40,False,0
0,0,8,0,1.9,257,0.02,0.99,0.97,1.24,266,2,0,1.3,1.8,2023-03-11T15:00:00Z,65,6,0,0,0,0,27,0,76495,1,3,1,9.0,1,-2234,4870,7104,40,True,0
0,0,15,0,1.0,257,0.00,0.03,0.03,0.64,273,1,0,2.2,17.0,2023-03-18T15:00:00Z,90,4,0,0,0,0,28,0,79683,1,1,1,4.0,2,409,5205,4796,40,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,7,0,0,0,0,29,0,83146,0,1,2,0.0,0,5178,10420,5242,40,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,2,0,0,0,0,29,0,83146,0,2,1,0.0,0,5178,10420,5242,40,True,0
0,0,22,0,0.5,257,0.00,0.03,0.03,2.22,295,1,0,4.4,39.6,2023-04-08T14:00:00Z,90,3,0,0,0,0,30,0,80640,1,1,0,4.0,2,-2182,2463,4645,40,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2023-04-15T16:30:00Z,0,13,0,0,0,0,31,0,80989,0,1,3,0.0,0,152,3200,3048,40,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,80424,0,1,2,0.0,0,-1532,2454,3986,40,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,77124,0,1,1,0.0,0,-2492,1274,3766,40,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,8,0,0,0,0,34,0,74351,0,2,2,0.0,0,-2851,1922,4773,40,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,9,0,0,0,0,35,0,77088,0,3,5,0.0,0,2361,5024,2663,39,False,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,12,0,0,0,0,36,0,77813,0,3,0,0.0,0,592,3080,2488,39,True,0
0,0,0,0,0.0,257,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,78688,0,0,0,0.0,0,146,3451,3305,39,False,0
