assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,164,4,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,16,0,0,0,0,1,0,144120,1,3,0.0,0,0,0,0,70,True,0
0,0,0,0,0.0,164,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,10,0,0,0,0,2,0,120059,2,2,0.0,0,-32196,2436,34632,70,False,0
0,0,0,0,0.0,164,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,98559,2,0,0.0,0,-23668,1145,24813,69,False,0
0,0,0,0,0.0,164,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,87161,1,3,0.0,0,-13092,1558,14650,69,True,0
0,0,0,0,0.0,164,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,82283,0,3,0.0,0,-5954,909,6863,68,False,0
0,0,0,0,0.0,164,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,78643,0,2,0.0,0,-4302,1254,5556,68,True,0
0,0,0,0,0.0,164,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,75791,1,1,0.0,0,-3264,572,3836,68,False,0
0,0,0,0,0.0,164,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,71023,1,0,0.0,0,-4908,382,5290,68,True,0
0,0,0,0,0.0,164,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,68131,5,2,0.0,0,-3010,147,3157,68,True,0
0,0,0,0,0.0,164,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,65591,1,2,0.0,0,-2551,153,2704,68,False,0
