assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,164,4,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,16,0,0,0,0,1,0,144120,1,3,0.0,0,0,0,0,70,True,0
0,0,0,0,0.0,164,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,10,0,0,0,0,2,0,120059,2,2,0.0,0,-32196,2436,34632,70,False,0
0,0,0,0,0.0,164,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,98559,2,0,0.0,0,-23668,1145,24813,69,False,0
0,0,0,0,0.0,164,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,87161,1,3,0.0,0,-13092,1558,14650,69,True,0
0,0,0,0,0.0,164,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,82283,0,3,0.0,0,-5954,909,6863,68,False,0
0,0,0,0,0.0,164,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,78643,0,2,0.0,0,-4302,1254,5556,68,True,0
0,0,0,0,0.0,164,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,75791,1,1,0.0,0,-3264,572,3836,68,False,0
0,0,0,0,0.0,164,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,71023,1,0,0.0,0,-4908,382,5290,68,True,0
0,0,0,0,0.0,164,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,68131,5,2,0.0,0,-3010,147,3157,68,True,0
0,0,0,0,0.0,164,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,65591,1,2,0.0,0,-2551,153,2704,68,False,0
0,0,0,0,0.0,164,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,64359,0,0,0.0,0,-1290,117,1407,68,True,0
0,0,0,0,0.0,164,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,63256,0,3,0.0,0,-1143,110,1253,68,False,0
0,0,0,0,0.0,164,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,62625,0,1,0.0,0,-669,100,769,68,False,0
0,0,0,0,0.0,164,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,62310,4,1,0.0,0,-346,68,414,68,True,0
0,0,0,0,0.0,164,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,61913,1,2,0.0,0,-408,78,486,68,True,0
0,0,0,0,0.0,164,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,61367,1,3,0.0,0,-543,94,637,68,False,0
0,0,0,0,0.0,164,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,61082,1,1,0.0,0,-299,59,358,68,False,0
0,0,0,0,0.0,164,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,60405,3,2,0.0,0,-109,124,233,67,True,0
0,0,0,0,0.0,164,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,60134,1,2,0.0,0,-258,179,437,67,False,0
0,0,0,0,0.0,164,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,59911,1,0,0.0,0,-255,82,337,67,True,0
0,0,0,0,0.0,164,239,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,14,0,0,0,0,24,0,59784,1,3,0.0,0,-132,170,302,67,False,0
0,0,0,0,0.0,164,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,59748,0,3,0.0,0,-54,72,126,67,True,0
0,0,0,0,0.0,164,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,59661,0,2,0.0,0,-92,74,166,67,False,0
0,0,0,0,0.0,164,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,59586,1,0,0.0,0,-74,93,167,67,True,0
0,0,0,0,0.0,164,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,59529,0,5,0.0,0,-67,100,167,67,False,0
0,0,0,0,0.0,164,286,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,20,0,0,0,0,29,0,59468,1,0,0.0,0,-62,84,146,67,True,0
0,0,0,0,0.0,164,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,14,0,0,0,0,29,0,59468,0,1,0.0,0,-62,84,146,67,True,0
0,0,0,0,0.0,164,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,59280,1,2,0.0,0,-104,75,179,67,False,0
0,0,0,0,0.0,164,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,59280,2,3,0.0,0,-104,75,179,67,False,0
0,0,0,0,0.0,164,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,59268,0,1,0.0,0,-30,58,88,67,True,0
0,0,0,0,0.0,164,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,59193,1,1,0.0,0,-77,49,126,67,True,0
0,0,0,0,0.0,164,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,59146,0,2,0.0,0,-37,45,82,67,False,0
