assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,235,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,15,0,0,0,0,1,0,80854,3,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,235,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,5,0,0,0,0,2,0,87580,0,2,0.0,0,-8322,9609,17931,50,True,0
0,0,0,0,0.0,235,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,80850,1,1,0.0,0,-11237,5993,17230,49,True,0
0,0,0,0,0.0,235,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,82570,3,0,0.0,0,-5442,16217,21659,49,False,0
0,0,3,0,0.0,235,44,0,0,0.1,1.0,2021-09-18T14:00:00Z,2,7,0,0,0,0,5,0,89086,0,3,0.0,1,2234,15369,13135,49,True,0
0,0,0,0,0.0,235,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,3,0,0,0,0,6,0,93966,3,3,0.0,0,1583,12662,11079,49,False,0
0,0,0,0,0.0,235,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,12,0,0,0,0,7,0,91403,2,2,0.0,0,-3976,4683,8659,49,True,0
0,0,0,0,0.0,235,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,90697,5,0,0.0,0,-2576,4906,7482,49,False,0
0,0,0,0,0.0,235,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,13,0,0,0,0,9,0,88110,5,0,0.0,0,-3292,2757,6049,49,False,0
0,0,0,0,0.0,235,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,4,0,0,0,0,10,0,85382,2,2,0.0,0,-3885,3550,7435,49,True,0
0,0,27,0,1.3,235,110,0,1,7.7,36.0,2021-11-07T16:30:00Z,14,19,0,0,0,0,11,0,85204,2,3,40.0,5,-1425,2683,4108,49,False,0
0,0,0,0,0.0,235,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,1,0,0,0,0,12,0,96638,0,4,0.0,0,8478,13558,5080,49,True,0
0,0,0,0,0.0,235,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,91204,0,4,0.0,0,-5269,3092,8361,49,True,0
0,0,0,0,0.0,235,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,8,0,0,0,0,14,0,89861,4,1,0.0,0,-1997,2603,4600,49,False,0
0,3,30,0,2.3,235,150,0,1,9.0,32.0,2021-12-04T15:00:00Z,22,20,0,0,0,0,15,0,89099,1,0,56.0,8,-1281,3623,4904,48,False,0
0,0,0,0,0.0,235,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,128185,0,1,0.0,0,30155,35073,4918,48,True,0
0,0,0,0,0.0,235,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,111556,1,3,0.0,0,-9287,5722,15009,48,True,0
0,0,0,0,0.0,235,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,17,0,0,0,0,18,0,109424,2,2,0.0,0,-4528,3657,8185,48,False,0
