assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,36,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,15,0,0,0,0,2,0,9780,0,1,0.0,0,-1496,325,1821,45,True,0
0,0,0,0,0.0,36,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,7222,3,0,0.0,0,-2588,9647,12235,45,False,0
0,0,0,0,0.0,36,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,6251,2,7,0.0,0,-1074,26,1100,44,True,0
0,0,0,0,0.0,36,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,5637,1,0,0.0,0,-639,58,697,44,False,0
0,0,0,0,0.0,36,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,5700,3,0,0.0,0,-97,166,263,44,True,0
0,0,0,0,0.0,36,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,16,0,0,0,0,7,0,5672,4,3,0.0,0,-125,87,212,44,True,0
0,0,0,0,0.0,36,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,5622,3,0,0.0,0,-115,55,170,44,False,0
0,0,0,0,0.0,36,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,5436,2,1,0.0,0,-253,81,334,44,True,0
0,0,0,0,0.0,36,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,5178,1,2,0.0,0,-263,6,269,44,False,0
0,0,0,0,0.0,36,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,4868,1,0,0.0,0,-111,25,136,44,False,0
0,0,0,0,0.0,36,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,4899,0,0,0.0,0,-4,65,69,44,True,0
0,0,0,0,0.0,36,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,4958,3,0,0.0,0,15,100,85,44,False,0
0,0,0,0,0.0,36,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,5017,0,3,0.0,0,-6,140,146,44,True,0
